G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Tue, Oct 30, 2007",8:00p,,Box Score,@,San Antonio Spurs,L,,97,106,0,1,L 1,18797,2:30,,False,POR,2008
2,"Fri, Nov 2, 2007",8:00p,,Box Score,@,New Orleans Hornets,L,,93,113,0,2,L 2,9817,2:08,,False,POR,2008
3,"Sat, Nov 3, 2007",8:30p,,Box Score,@,Houston Rockets,L,,80,89,0,3,L 3,18232,2:07,,False,POR,2008
4,"Wed, Nov 7, 2007",10:30p,,Box Score,,New Orleans Hornets,W,,93,90,1,3,W 1,19980,2:10,,False,POR,2008
5,"Fri, Nov 9, 2007",10:00p,,Box Score,,Memphis Grizzlies,W,,110,98,2,3,W 2,18112,2:27,,False,POR,2008
6,"Sat, Nov 10, 2007",10:00p,,Box Score,,Dallas Mavericks,W,,91,82,3,3,W 3,19255,2:12,,False,POR,2008
7,"Tue, Nov 13, 2007",10:00p,,Box Score,,Detroit Pistons,W,,102,94,4,3,W 4,19980,2:05,,False,POR,2008
8,"Wed, Nov 14, 2007",9:00p,,Box Score,@,Denver Nuggets,L,,93,110,4,4,L 1,13289,2:13,,False,POR,2008
9,"Fri, Nov 16, 2007",7:00p,,Box Score,@,Philadelphia 76ers,L,,88,92,4,5,L 2,11483,2:11,,False,POR,2008
10,"Sat, Nov 17, 2007",7:00p,,Box Score,@,Washington Wizards,L,,90,109,4,6,L 3,20173,2:11,,False,POR,2008
11,"Mon, Nov 19, 2007",7:00p,,Box Score,@,Charlotte Bobcats,L,,92,101,4,7,L 4,10612,2:16,,False,POR,2008
12,"Wed, Nov 21, 2007",10:00p,,Box Score,,New Jersey Nets,L,,101,106,4,8,L 5,18423,2:19,,False,POR,2008
13,"Fri, Nov 23, 2007",10:00p,,Box Score,,Sacramento Kings,W,,87,84,5,8,W 1,19980,2:23,,False,POR,2008
14,"Mon, Nov 26, 2007",10:00p,,Box Score,,Orlando Magic,L,,74,85,5,9,L 1,15922,2:03,,False,POR,2008
15,"Wed, Nov 28, 2007",10:00p,,Box Score,,Indiana Pacers,L,,89,95,5,10,L 2,16168,2:12,,False,POR,2008
16,"Fri, Nov 30, 2007",8:30p,,Box Score,@,Dallas Mavericks,L,,80,91,5,11,L 3,20301,2:11,,False,POR,2008
17,"Sun, Dec 2, 2007",3:30p,,Box Score,@,San Antonio Spurs,L,,79,100,5,12,L 4,18797,2:07,,False,POR,2008
18,"Mon, Dec 3, 2007",8:00p,,Box Score,@,Memphis Grizzlies,W,,106,105,6,12,W 1,11317,2:08,,False,POR,2008
19,"Thu, Dec 6, 2007",10:30p,,Box Score,,Miami Heat,W,,112,106,7,12,W 2,19980,2:34,,False,POR,2008
20,"Sun, Dec 9, 2007",6:00p,,Box Score,,Milwaukee Bucks,W,OT,117,113,8,12,W 3,18317,2:41,,False,POR,2008
