G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
42,"Fri, Jan 10, 1975",,Box Score,@,Chicago Bulls,L,,113,116,17,25,L 2,,,,False,ATL,1975
43,"Sat, Jan 11, 1975",,Box Score,,Detroit Pistons,L,,113,118,17,26,L 3,,,,False,ATL,1975
44,"Thu, Jan 16, 1975",,Box Score,,Washington Bullets,W,,108,85,18,26,W 1,,,,False,ATL,1975
45,"Sat, Jan 18, 1975",,Box Score,,Buffalo Braves,L,,115,129,18,27,L 1,,,,False,ATL,1975
46,"Sun, Jan 19, 1975",,Box Score,,Seattle SuperSonics,W,,117,109,19,27,W 1,,,,False,ATL,1975
47,"Tue, Jan 21, 1975",,Box Score,,New Orleans Jazz,W,,135,103,20,27,W 2,,,,False,ATL,1975
48,"Thu, Jan 23, 1975",,Box Score,,Houston Rockets,L,,95,96,20,28,L 1,,,,False,ATL,1975
49,"Fri, Jan 24, 1975",,Box Score,@,Detroit Pistons,L,,103,113,20,29,L 2,,,,False,ATL,1975
50,"Sat, Jan 25, 1975",,Box Score,,Milwaukee Bucks,W,,117,101,21,29,W 1,,,,False,ATL,1975
51,"Tue, Jan 28, 1975",,Box Score,@,New York Knicks,L,,111,115,21,30,L 1,,,,False,ATL,1975
52,"Thu, Jan 30, 1975",,Box Score,,New York Knicks,L,,115,117,21,31,L 2,,,,False,ATL,1975
53,"Fri, Jan 31, 1975",,Box Score,@,Buffalo Braves,L,,101,111,21,32,L 3,,,,False,ATL,1975
54,"Sat, Feb 1, 1975",,Box Score,@,Cleveland Cavaliers,L,OT,109,112,21,33,L 4,,,,False,ATL,1975
55,"Tue, Feb 4, 1975",,Box Score,,Cleveland Cavaliers,W,,111,97,22,33,W 1,,,,False,ATL,1975
56,"Thu, Feb 6, 1975",,Box Score,,Detroit Pistons,W,,111,98,23,33,W 2,,,,False,ATL,1975
57,"Fri, Feb 7, 1975",,Box Score,@,Houston Rockets,L,,97,105,23,34,L 1,,,,False,ATL,1975
58,"Sat, Feb 8, 1975",,Box Score,,New Orleans Jazz,L,,102,106,23,35,L 2,,,,False,ATL,1975
59,"Mon, Feb 10, 1975",,Box Score,@,New Orleans Jazz,L,,89,96,23,36,L 3,,,,False,ATL,1975
60,"Fri, Feb 14, 1975",,Box Score,@,Los Angeles Lakers,L,,100,108,23,37,L 4,,,,False,ATL,1975
61,"Sat, Feb 15, 1975",,Box Score,@,Phoenix Suns,W,,111,107,24,37,W 1,,,,False,ATL,1975
62,"Thu, Feb 20, 1975",,Box Score,@,Golden State Warriors,L,,102,108,24,38,L 1,,,,False,ATL,1975
63,"Fri, Feb 21, 1975",,Box Score,@,Seattle SuperSonics,L,,108,110,24,39,L 2,,,,False,ATL,1975
64,"Sun, Feb 23, 1975",,Box Score,@,Cleveland Cavaliers,L,OT,105,111,24,40,L 3,,,,False,ATL,1975
65,"Thu, Feb 27, 1975",,Box Score,,Chicago Bulls,L,,91,111,24,41,L 4,,,,False,ATL,1975
66,"Sat, Mar 1, 1975",,Box Score,,Kansas City-Omaha Kings,W,,108,95,25,41,W 1,,,,False,ATL,1975
67,"Tue, Mar 4, 1975",,Box Score,,Los Angeles Lakers,W,,109,97,26,41,W 2,,,,False,ATL,1975
68,"Wed, Mar 5, 1975",,Box Score,@,Washington Bullets,L,,112,118,26,42,L 1,,,,False,ATL,1975
69,"Thu, Mar 6, 1975",,Box Score,,Golden State Warriors,W,,110,106,27,42,W 1,,,,False,ATL,1975
70,"Sat, Mar 8, 1975",,Box Score,,New Orleans Jazz,W,,113,101,28,42,W 2,,,,False,ATL,1975
71,"Tue, Mar 11, 1975",,Box Score,,Washington Bullets,L,,87,99,28,43,L 1,,,,False,ATL,1975
72,"Thu, Mar 13, 1975",,Box Score,,Milwaukee Bucks,L,,104,120,28,44,L 2,,,,False,ATL,1975
73,"Sat, Mar 15, 1975",,Box Score,@,New Orleans Jazz,L,,123,140,28,45,L 3,,,,False,ATL,1975
74,"Sun, Mar 16, 1975",,Box Score,,Phoenix Suns,W,,117,114,29,45,W 1,,,,False,ATL,1975
75,"Tue, Mar 18, 1975",,Box Score,@,Kansas City-Omaha Kings,L,,101,105,29,46,L 1,,,,False,ATL,1975
76,"Fri, Mar 21, 1975",,Box Score,@,Philadelphia 76ers,L,,103,114,29,47,L 2,,,,False,ATL,1975
77,"Sat, Mar 22, 1975",,Box Score,,Philadelphia 76ers,W,,104,100,30,47,W 1,,,,False,ATL,1975
78,"Tue, Mar 25, 1975",,Box Score,,Portland Trail Blazers,L,,89,105,30,48,L 1,,,,False,ATL,1975
79,"Sat, Mar 29, 1975",,Box Score,,Cleveland Cavaliers,W,,103,97,31,48,W 1,,,,False,ATL,1975
80,"Sun, Mar 30, 1975",,Box Score,@,New Orleans Jazz,L,,105,108,31,49,L 1,,,,False,ATL,1975
81,"Tue, Apr 1, 1975",,Box Score,@,Houston Rockets,L,,104,113,31,50,L 2,,,,False,ATL,1975
82,"Sat, Apr 5, 1975",,Box Score,@,Washington Bullets,L,,115,123,31,51,L 3,,,,False,ATL,1975
