G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 12, 1979",,Box Score,@,Boston Celtics,L,,106,114,0,1,L 1,15320,2:11,,False,HOU,1980
2,"Sat, Oct 13, 1979",,Box Score,@,Philadelphia 76ers,L,,105,113,0,2,L 2,,,,False,HOU,1980
3,"Tue, Oct 16, 1979",,Box Score,@,New York Knicks,L,,121,126,0,3,L 3,,,,False,HOU,1980
4,"Wed, Oct 17, 1979",,Box Score,,Indiana Pacers,W,,116,112,1,3,W 1,,,,False,HOU,1980
5,"Sat, Oct 20, 1979",,Box Score,,Atlanta Hawks,W,,107,102,2,3,W 2,,,,False,HOU,1980
6,"Wed, Oct 24, 1979",,Box Score,,Boston Celtics,L,,99,100,2,4,L 1,11635,2:09,,False,HOU,1980
7,"Sun, Oct 28, 1979",,Box Score,@,New Jersey Nets,L,,115,120,2,5,L 2,,,,False,HOU,1980
8,"Tue, Oct 30, 1979",,Box Score,@,Cleveland Cavaliers,L,,112,124,2,6,L 3,,,,False,HOU,1980
9,"Wed, Oct 31, 1979",,Box Score,@,Indiana Pacers,L,OT,129,133,2,7,L 4,,,,False,HOU,1980
10,"Sat, Nov 3, 1979",,Box Score,@,Detroit Pistons,W,,114,111,3,7,W 1,,,,False,HOU,1980
11,"Wed, Nov 7, 1979",,Box Score,,New Jersey Nets,W,,106,101,4,7,W 2,,,,False,HOU,1980
12,"Sat, Nov 10, 1979",,Box Score,,Detroit Pistons,W,,112,104,5,7,W 3,,,,False,HOU,1980
13,"Tue, Nov 13, 1979",,Box Score,@,Chicago Bulls,W,,128,127,6,7,W 4,,,,False,HOU,1980
14,"Wed, Nov 14, 1979",,Box Score,,Golden State Warriors,W,,133,92,7,7,W 5,,,,False,HOU,1980
15,"Fri, Nov 16, 1979",,Box Score,,New York Knicks,W,,133,130,8,7,W 6,,,,False,HOU,1980
16,"Sat, Nov 17, 1979",,Box Score,@,Atlanta Hawks,W,,102,100,9,7,W 7,,,,False,HOU,1980
17,"Tue, Nov 20, 1979",,Box Score,@,New York Knicks,L,OT,125,130,9,8,L 1,,,,False,HOU,1980
18,"Wed, Nov 21, 1979",,Box Score,,Philadelphia 76ers,W,,97,94,10,8,W 1,,,,False,HOU,1980
19,"Fri, Nov 23, 1979",,Box Score,@,Philadelphia 76ers,L,,102,113,10,9,L 1,,,,False,HOU,1980
20,"Sat, Nov 24, 1979",,Box Score,,Washington Bullets,L,,103,105,10,10,L 2,,,,False,HOU,1980
21,"Tue, Nov 27, 1979",,Box Score,@,Kansas City Kings,L,,115,117,10,11,L 3,,,,False,HOU,1980
22,"Wed, Nov 28, 1979",,Box Score,,Cleveland Cavaliers,W,OT,113,111,11,11,W 1,,,,False,HOU,1980
23,"Fri, Nov 30, 1979",,Box Score,,Atlanta Hawks,W,,106,95,12,11,W 2,,,,False,HOU,1980
24,"Sat, Dec 1, 1979",,Box Score,,Portland Trail Blazers,W,OT,120,112,13,11,W 3,,,,False,HOU,1980
25,"Wed, Dec 5, 1979",,Box Score,,Los Angeles Lakers,L,,114,116,13,12,L 1,,,,False,HOU,1980
26,"Fri, Dec 7, 1979",,Box Score,,Detroit Pistons,W,,124,109,14,12,W 1,,,,False,HOU,1980
27,"Sat, Dec 8, 1979",,Box Score,@,San Antonio Spurs,L,,129,138,14,13,L 1,,,,False,HOU,1980
28,"Wed, Dec 12, 1979",,Box Score,@,San Diego Clippers,W,,118,107,15,13,W 1,,,,False,HOU,1980
29,"Thu, Dec 13, 1979",,Box Score,@,Phoenix Suns,L,,113,121,15,14,L 1,11841,,,False,HOU,1980
30,"Fri, Dec 14, 1979",,Box Score,@,Seattle SuperSonics,L,,101,109,15,15,L 2,,,,False,HOU,1980
31,"Sun, Dec 16, 1979",,Box Score,@,Portland Trail Blazers,L,,101,123,15,16,L 3,,,,False,HOU,1980
