G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
33,"Fri, Jan 5, 2007",7:00p,,Box Score,,Atlanta Hawks,W,,105,92,14,19,W 1,17977,,,False,TOR,2007
34,"Sun, Jan 7, 2007",1:00p,,Box Score,,Washington Wizards,W,,116,111,15,19,W 2,17981,,,False,TOR,2007
35,"Tue, Jan 9, 2007",7:30p,,Box Score,@,New Jersey Nets,L,,86,101,15,20,L 1,14729,,,False,TOR,2007
36,"Wed, Jan 10, 2007",8:00p,,Box Score,@,Milwaukee Bucks,W,,90,77,16,20,W 1,16432,,,False,TOR,2007
37,"Fri, Jan 12, 2007",7:30p,,Box Score,@,Boston Celtics,W,,95,86,17,20,W 2,17191,2:18,,False,TOR,2007
38,"Sun, Jan 14, 2007",1:00p,,Box Score,,Dallas Mavericks,L,,96,97,17,21,L 1,19800,,,False,TOR,2007
39,"Mon, Jan 15, 2007",2:00p,,Box Score,@,Philadelphia 76ers,W,,104,86,18,21,W 1,12380,,,False,TOR,2007
40,"Wed, Jan 17, 2007",7:00p,,Box Score,,Sacramento Kings,W,,101,85,19,21,W 2,15175,,,False,TOR,2007
41,"Fri, Jan 19, 2007",7:00p,,Box Score,,Utah Jazz,L,,94,102,19,22,L 1,17384,,,False,TOR,2007
42,"Mon, Jan 22, 2007",7:00p,,Box Score,,Charlotte Bobcats,W,,105,84,20,22,W 1,13997,,,False,TOR,2007
43,"Wed, Jan 24, 2007",7:00p,,Box Score,,New Orleans/Oklahoma City Hornets,W,,90,88,21,22,W 2,14173,,,False,TOR,2007
44,"Fri, Jan 26, 2007",7:00p,,Box Score,,Boston Celtics,W,,96,90,22,22,W 3,18565,2:28,,False,TOR,2007
45,"Sat, Jan 27, 2007",7:00p,,Box Score,@,Indiana Pacers,L,,84,102,22,23,L 1,14263,,,False,TOR,2007
46,"Wed, Jan 31, 2007",7:00p,,Box Score,,Washington Wizards,W,,119,109,23,23,W 1,16145,,,False,TOR,2007
47,"Fri, Feb 2, 2007",7:30p,,Box Score,@,Atlanta Hawks,W,,103,91,24,23,W 2,13200,,,False,TOR,2007
48,"Sun, Feb 4, 2007",12:00p,,Box Score,,Los Angeles Clippers,W,,122,110,25,23,W 3,17214,,,False,TOR,2007
49,"Wed, Feb 7, 2007",7:00p,,Box Score,,Orlando Magic,W,,113,103,26,23,W 4,15157,,,False,TOR,2007
50,"Fri, Feb 9, 2007",7:00p,,Box Score,,Los Angeles Lakers,W,,96,92,27,23,W 5,20012,,,False,TOR,2007
51,"Sat, Feb 10, 2007",7:30p,,Box Score,@,Detroit Pistons,L,,92,98,27,24,L 1,22076,,,False,TOR,2007
52,"Tue, Feb 13, 2007",8:30p,,Box Score,@,Chicago Bulls,W,,112,111,28,24,W 1,21776,,,False,TOR,2007
53,"Wed, Feb 14, 2007",7:00p,,Box Score,,New Jersey Nets,W,,120,109,29,24,W 2,19800,,,False,TOR,2007
54,"Wed, Feb 21, 2007",7:00p,,Box Score,,Cleveland Cavaliers,L,,85,86,29,25,L 1,19800,,,False,TOR,2007
55,"Fri, Feb 23, 2007",7:00p,,Box Score,,Indiana Pacers,W,,110,88,30,25,W 1,19481,,,False,TOR,2007
56,"Sat, Feb 24, 2007",7:00p,,Box Score,@,Charlotte Bobcats,W,,93,76,31,25,W 2,17091,,,False,TOR,2007
57,"Mon, Feb 26, 2007",8:00p,,Box Score,@,San Antonio Spurs,L,,91,107,31,26,L 1,18563,,,False,TOR,2007
58,"Wed, Feb 28, 2007",8:30p,,Box Score,@,Houston Rockets,W,,106,90,32,26,W 1,14071,,,False,TOR,2007
59,"Fri, Mar 2, 2007",7:00p,,Box Score,,Milwaukee Bucks,L,,81,94,32,27,L 1,18816,,,False,TOR,2007
60,"Sat, Mar 3, 2007",7:30p,,Box Score,@,Cleveland Cavaliers,L,,97,120,32,28,L 2,20562,,,False,TOR,2007
61,"Tue, Mar 6, 2007",7:00p,,Box Score,@,Washington Wizards,L,,109,129,32,29,L 3,15529,,,False,TOR,2007
62,"Wed, Mar 7, 2007",7:00p,,Box Score,,Memphis Grizzlies,W,,94,87,33,29,W 1,16940,,,False,TOR,2007
63,"Sun, Mar 11, 2007",1:00p,,Box Score,,Seattle SuperSonics,W,OT,120,119,34,29,W 2,19800,,,False,TOR,2007
64,"Mon, Mar 12, 2007",8:00p,,Box Score,@,Milwaukee Bucks,W,,108,93,35,29,W 3,13411,,,False,TOR,2007
65,"Wed, Mar 14, 2007",7:00p,,Box Score,,New York Knicks,W,,104,94,36,29,W 4,19800,,,False,TOR,2007
66,"Fri, Mar 16, 2007",7:00p,,Box Score,,Houston Rockets,L,,100,114,36,30,L 1,20102,,,False,TOR,2007
67,"Sun, Mar 18, 2007",12:00p,,Box Score,@,New York Knicks,L,,74,92,36,31,L 2,19763,,,False,TOR,2007
68,"Wed, Mar 21, 2007",7:00p,,Box Score,,Orlando Magic,W,,92,85,37,31,W 1,18326,,,False,TOR,2007
69,"Fri, Mar 23, 2007",7:00p,,Box Score,,Denver Nuggets,W,,121,94,38,31,W 2,20120,,,False,TOR,2007
70,"Mon, Mar 26, 2007",7:30p,,Box Score,@,Boston Celtics,L,,87,95,38,32,L 1,14708,2:19,,False,TOR,2007
71,"Wed, Mar 28, 2007",7:00p,,Box Score,,Miami Heat,W,,96,83,39,32,W 1,19800,,,False,TOR,2007
72,"Fri, Mar 30, 2007",7:00p,,Box Score,@,Washington Wizards,W,OT,123,118,40,32,W 2,20173,,,False,TOR,2007
73,"Sun, Apr 1, 2007",6:00p,,Box Score,,Charlotte Bobcats,W,,107,94,41,32,W 3,19023,,,False,TOR,2007
74,"Tue, Apr 3, 2007",7:30p,,Box Score,@,Miami Heat,L,,89,92,41,33,L 1,19600,,,False,TOR,2007
75,"Wed, Apr 4, 2007",7:00p,,Box Score,@,Orlando Magic,W,,111,108,42,33,W 1,16911,,,False,TOR,2007
76,"Fri, Apr 6, 2007",7:00p,,Box Score,@,Philadelphia 76ers,W,,94,85,43,33,W 2,17566,,,False,TOR,2007
77,"Sun, Apr 8, 2007",6:00p,,Box Score,,Chicago Bulls,W,,103,89,44,33,W 3,19800,,,False,TOR,2007
78,"Mon, Apr 9, 2007",8:00p,,Box Score,@,Minnesota Timberwolves,W,,111,100,45,33,W 4,15561,,,False,TOR,2007
79,"Fri, Apr 13, 2007",7:00p,,Box Score,,Detroit Pistons,W,,87,84,46,33,W 5,19800,,,False,TOR,2007
80,"Sun, Apr 15, 2007",6:00p,,Box Score,,New York Knicks,W,,107,105,47,33,W 6,19800,,,False,TOR,2007
81,"Tue, Apr 17, 2007",7:30p,,Box Score,@,Detroit Pistons,L,,84,100,47,34,L 1,22076,,,False,TOR,2007
82,"Wed, Apr 18, 2007",7:00p,,Box Score,,Philadelphia 76ers,L,,119,122,47,35,L 2,19800,,,False,TOR,2007
1,"Sat, Apr 21, 2007",12:30p,,Box Score,,New Jersey Nets,L,,91,96,0,1,L 1,20330,,,True,TOR,2007
2,"Tue, Apr 24, 2007",7:00p,,Box Score,,New Jersey Nets,W,,89,83,1,1,W 1,20239,,,True,TOR,2007
3,"Fri, Apr 27, 2007",7:00p,,Box Score,@,New Jersey Nets,L,,89,102,1,2,L 1,17147,,,True,TOR,2007
4,"Sun, Apr 29, 2007",7:30p,,Box Score,@,New Jersey Nets,L,,81,102,1,3,L 2,20032,,,True,TOR,2007
5,"Tue, May 1, 2007",7:00p,,Box Score,,New Jersey Nets,W,,98,96,2,3,W 1,20511,,,True,TOR,2007
6,"Fri, May 4, 2007",8:00p,,Box Score,@,New Jersey Nets,L,,97,98,2,4,L 1,17242,,,True,TOR,2007
