G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
24,"Thu, Dec 14, 2006",9:30p,,Box Score,@,New Orleans/Oklahoma City Hornets,W,,103,77,18,6,W 3,15140,,"at New Orleans, LA",False,SAS,2007
25,"Sat, Dec 16, 2006",8:00p,,Box Score,,Philadelphia 76ers,W,,103,98,19,6,W 4,18797,,,False,SAS,2007
26,"Wed, Dec 20, 2006",8:00p,,Box Score,,Memphis Grizzlies,W,,105,98,20,6,W 5,18797,,,False,SAS,2007
27,"Fri, Dec 22, 2006",8:00p,,Box Score,,Houston Rockets,L,,78,97,20,7,L 1,18797,,,False,SAS,2007
28,"Sat, Dec 23, 2006",8:00p,,Box Score,@,New Orleans/Oklahoma City Hornets,W,,112,77,21,7,W 1,19164,,,False,SAS,2007
29,"Tue, Dec 26, 2006",8:00p,,Box Score,,Milwaukee Bucks,L,,107,114,21,8,L 1,18797,,,False,SAS,2007
30,"Thu, Dec 28, 2006",8:00p,,Box Score,,Utah Jazz,W,,106,83,22,8,W 1,18797,,,False,SAS,2007
31,"Sun, Dec 31, 2006",3:30p,,Box Score,,Atlanta Hawks,W,,95,81,23,8,W 2,18797,,,False,SAS,2007
32,"Tue, Jan 2, 2007",7:00p,,Box Score,@,Cleveland Cavaliers,L,,78,82,23,9,L 1,20214,,,False,SAS,2007
33,"Wed, Jan 3, 2007",8:00p,,Box Score,@,Minnesota Timberwolves,L,OT,101,103,23,10,L 2,14185,,,False,SAS,2007
34,"Fri, Jan 5, 2007",8:00p,,Box Score,,Dallas Mavericks,L,,85,90,23,11,L 3,18797,,,False,SAS,2007
35,"Sun, Jan 7, 2007",4:00p,,Box Score,@,Memphis Grizzlies,W,,110,96,24,11,W 1,15227,,,False,SAS,2007
36,"Tue, Jan 9, 2007",8:00p,,Box Score,,Portland Trail Blazers,W,,98,84,25,11,W 2,18240,,,False,SAS,2007
37,"Wed, Jan 10, 2007",9:00p,,Box Score,@,Denver Nuggets,W,,92,83,26,11,W 3,16486,,,False,SAS,2007
38,"Sat, Jan 13, 2007",8:00p,,Box Score,,Washington Wizards,W,,93,80,27,11,W 4,18797,,,False,SAS,2007
39,"Mon, Jan 15, 2007",2:00p,,Box Score,@,Chicago Bulls,L,,87,99,27,12,L 1,22218,,,False,SAS,2007
40,"Wed, Jan 17, 2007",9:00p,,Box Score,,Los Angeles Lakers,L,,96,100,27,13,L 2,18797,,,False,SAS,2007
41,"Fri, Jan 19, 2007",8:00p,,Box Score,,New Orleans/Oklahoma City Hornets,W,,99,86,28,13,W 1,17153,,,False,SAS,2007
42,"Sun, Jan 21, 2007",6:00p,,Box Score,@,Philadelphia 76ers,W,,99,85,29,13,W 2,14883,,,False,SAS,2007
43,"Mon, Jan 22, 2007",7:30p,,Box Score,@,Boston Celtics,W,,93,89,30,13,W 3,15928,2:15,,False,SAS,2007
44,"Wed, Jan 24, 2007",9:00p,,Box Score,,Houston Rockets,L,,85,90,30,14,L 1,18328,,,False,SAS,2007
45,"Fri, Jan 26, 2007",8:00p,,Box Score,,Memphis Grizzlies,W,,112,96,31,14,W 1,18332,,,False,SAS,2007
46,"Sun, Jan 28, 2007",3:30p,,Box Score,@,Los Angeles Lakers,W,OT,96,94,32,14,W 2,18997,,,False,SAS,2007
47,"Wed, Jan 31, 2007",9:00p,,Box Score,@,Utah Jazz,L,,93,97,32,15,L 1,19911,,,False,SAS,2007
48,"Thu, Feb 1, 2007",10:30p,,Box Score,@,Phoenix Suns,L,,87,103,32,16,L 2,18422,,,False,SAS,2007
49,"Wed, Feb 7, 2007",7:00p,,Box Score,@,Washington Wizards,W,,110,83,33,16,W 1,20173,,,False,SAS,2007
50,"Fri, Feb 9, 2007",7:00p,,Box Score,@,Orlando Magic,L,,104,106,33,17,L 1,17451,,,False,SAS,2007
51,"Sun, Feb 11, 2007",1:00p,,Box Score,@,Miami Heat,L,,85,100,33,18,L 2,20210,,,False,SAS,2007
52,"Tue, Feb 13, 2007",7:30p,,Box Score,@,New Jersey Nets,W,,107,82,34,18,W 1,14936,,,False,SAS,2007
53,"Wed, Feb 14, 2007",7:30p,,Box Score,@,Detroit Pistons,W,,90,81,35,18,W 2,22076,,,False,SAS,2007
54,"Tue, Feb 20, 2007",8:00p,,Box Score,,Denver Nuggets,W,,95,80,36,18,W 3,18586,,,False,SAS,2007
55,"Wed, Feb 21, 2007",7:00p,,Box Score,@,Atlanta Hawks,W,,103,96,37,18,W 4,15565,,,False,SAS,2007
56,"Sat, Feb 24, 2007",8:00p,,Box Score,,Seattle SuperSonics,W,,102,71,38,18,W 5,18797,,,False,SAS,2007
57,"Mon, Feb 26, 2007",8:00p,,Box Score,,Toronto Raptors,W,,107,91,39,18,W 6,18563,,,False,SAS,2007
58,"Fri, Mar 2, 2007",8:00p,,Box Score,,Orlando Magic,W,,98,74,40,18,W 7,18797,,,False,SAS,2007
59,"Sat, Mar 3, 2007",8:30p,,Box Score,@,Houston Rockets,W,,97,74,41,18,W 8,18364,,,False,SAS,2007
60,"Mon, Mar 5, 2007",10:30p,,Box Score,@,Los Angeles Clippers,W,,88,74,42,18,W 9,18655,,,False,SAS,2007
61,"Tue, Mar 6, 2007",10:00p,,Box Score,@,Portland Trail Blazers,W,,99,94,43,18,W 10,15911,,,False,SAS,2007
62,"Thu, Mar 8, 2007",10:30p,,Box Score,@,Sacramento Kings,W,,100,93,44,18,W 11,17317,,,False,SAS,2007
63,"Sat, Mar 10, 2007",8:00p,,Box Score,,New Jersey Nets,W,,93,77,45,18,W 12,18797,,,False,SAS,2007
64,"Tue, Mar 13, 2007",8:00p,,Box Score,,Los Angeles Clippers,W,,93,84,46,18,W 13,18797,,,False,SAS,2007
65,"Thu, Mar 15, 2007",8:00p,,Box Score,@,Milwaukee Bucks,L,,90,101,46,19,L 1,13917,,,False,SAS,2007
66,"Sat, Mar 17, 2007",8:00p,,Box Score,,Boston Celtics,L,,85,91,46,20,L 2,18797,2:32,,False,SAS,2007
67,"Wed, Mar 21, 2007",8:00p,,Box Score,,Indiana Pacers,W,,90,72,47,20,W 1,18580,,,False,SAS,2007
68,"Fri, Mar 23, 2007",8:00p,,Box Score,,Detroit Pistons,W,,90,89,48,20,W 2,18797,,,False,SAS,2007
69,"Sun, Mar 25, 2007",9:00p,,Box Score,@,Seattle SuperSonics,W,,120,79,49,20,W 3,16409,,,False,SAS,2007
70,"Mon, Mar 26, 2007",10:30p,,Box Score,@,Golden State Warriors,W,,126,89,50,20,W 4,18207,,,False,SAS,2007
71,"Wed, Mar 28, 2007",8:00p,,Box Score,,New Orleans/Oklahoma City Hornets,W,,92,88,51,20,W 5,18334,,,False,SAS,2007
72,"Fri, Mar 30, 2007",8:00p,,Box Score,,Utah Jazz,W,,102,93,52,20,W 6,18797,,,False,SAS,2007
73,"Sun, Apr 1, 2007",7:00p,,Box Score,@,Indiana Pacers,L,,99,100,52,21,L 1,13447,,,False,SAS,2007
74,"Tue, Apr 3, 2007",8:00p,,Box Score,,Seattle SuperSonics,W,,110,91,53,21,W 1,18583,,,False,SAS,2007
75,"Thu, Apr 5, 2007",9:30p,,Box Score,,Phoenix Suns,W,,92,85,54,21,W 2,18797,,,False,SAS,2007
76,"Sat, Apr 7, 2007",8:00p,,Box Score,,Golden State Warriors,W,,112,99,55,21,W 3,18797,,,False,SAS,2007
77,"Mon, Apr 9, 2007",8:00p,,Box Score,,Portland Trail Blazers,W,,112,96,56,21,W 4,17852,,,False,SAS,2007
78,"Wed, Apr 11, 2007",8:00p,,Box Score,,Sacramento Kings,W,,109,100,57,21,W 5,18797,,,False,SAS,2007
79,"Fri, Apr 13, 2007",8:00p,,Box Score,@,Minnesota Timberwolves,W,,110,91,58,21,W 6,19356,,,False,SAS,2007
80,"Sun, Apr 15, 2007",3:30p,,Box Score,@,Dallas Mavericks,L,,86,91,58,22,L 1,20444,,,False,SAS,2007
81,"Mon, Apr 16, 2007",8:00p,,Box Score,@,Memphis Grizzlies,L,,91,101,58,23,L 2,13345,,,False,SAS,2007
82,"Wed, Apr 18, 2007",8:00p,,Box Score,,Denver Nuggets,L,,77,100,58,24,L 3,18797,,,False,SAS,2007
1,"Sun, Apr 22, 2007",7:00p,,Box Score,,Denver Nuggets,L,,89,95,0,1,L 1,18797,,,True,SAS,2007
2,"Wed, Apr 25, 2007",7:00p,,Box Score,,Denver Nuggets,W,,97,88,1,1,W 1,18797,,,True,SAS,2007
3,"Sat, Apr 28, 2007",8:00p,,Box Score,@,Denver Nuggets,W,,96,91,2,1,W 2,19951,,,True,SAS,2007
4,"Mon, Apr 30, 2007",10:30p,,Box Score,@,Denver Nuggets,W,,96,89,3,1,W 3,19644,,,True,SAS,2007
5,"Wed, May 2, 2007",8:00p,,Box Score,,Denver Nuggets,W,,93,78,4,1,W 4,18797,,,True,SAS,2007
6,"Sun, May 6, 2007",3:30p,,Box Score,@,Phoenix Suns,W,,111,106,5,1,W 5,18422,,,True,SAS,2007
7,"Tue, May 8, 2007",10:30p,,Box Score,@,Phoenix Suns,L,,81,101,5,2,L 1,18422,,,True,SAS,2007
8,"Sat, May 12, 2007",8:00p,,Box Score,,Phoenix Suns,W,,108,101,6,2,W 1,18797,,,True,SAS,2007
9,"Mon, May 14, 2007",9:30p,,Box Score,,Phoenix Suns,L,,98,104,6,3,L 1,18797,,,True,SAS,2007
10,"Wed, May 16, 2007",10:30p,,Box Score,@,Phoenix Suns,W,,88,85,7,3,W 1,18422,,,True,SAS,2007
11,"Fri, May 18, 2007",9:30p,,Box Score,,Phoenix Suns,W,,114,106,8,3,W 2,18797,,,True,SAS,2007
12,"Sun, May 20, 2007",3:30p,,Box Score,,Utah Jazz,W,,108,100,9,3,W 3,18300,,,True,SAS,2007
13,"Tue, May 22, 2007",9:00p,,Box Score,,Utah Jazz,W,,105,96,10,3,W 4,18797,,,True,SAS,2007
14,"Sat, May 26, 2007",8:30p,,Box Score,@,Utah Jazz,L,,83,109,10,4,L 1,19911,,,True,SAS,2007
15,"Mon, May 28, 2007",9:00p,,Box Score,@,Utah Jazz,W,,91,79,11,4,W 1,19911,,,True,SAS,2007
16,"Wed, May 30, 2007",9:00p,,Box Score,,Utah Jazz,W,,109,84,12,4,W 2,18797,,,True,SAS,2007
17,"Thu, Jun 7, 2007",9:00p,,Box Score,,Cleveland Cavaliers,W,,85,76,13,4,W 3,18797,,,True,SAS,2007
18,"Sun, Jun 10, 2007",9:00p,,Box Score,,Cleveland Cavaliers,W,,103,92,14,4,W 4,18797,,,True,SAS,2007
19,"Tue, Jun 12, 2007",9:00p,,Box Score,@,Cleveland Cavaliers,W,,75,72,15,4,W 5,20562,,,True,SAS,2007
20,"Thu, Jun 14, 2007",9:00p,,Box Score,@,Cleveland Cavaliers,W,,83,82,16,4,W 6,20562,,,True,SAS,2007
