G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Sat, Nov 5, 1955",,Box Score,@,Rochester Royals,W,OT,100,98,1,0,W 1,,,,False,NYK,1956
2,"Thu, Nov 10, 1955",,Box Score,,Minneapolis Lakers,W,,112,105,2,0,W 2,,,,False,NYK,1956
3,"Sat, Nov 12, 1955",,Box Score,,Boston Celtics,W,,96,95,3,0,W 3,10021,,,False,NYK,1956
4,"Sun, Nov 13, 1955",,Box Score,N,Rochester Royals,W,,94,91,4,0,W 4,,,"at Fort Wayne, IN",False,NYK,1956
5,"Tue, Nov 15, 1955",,Box Score,@,St. Louis Hawks,L,,95,121,4,1,L 1,,,,False,NYK,1956
6,"Thu, Nov 17, 1955",,Box Score,N,Fort Wayne Pistons,W,,110,88,5,1,W 1,,,"at Syracuse, NY",False,NYK,1956
7,"Sat, Nov 19, 1955",,Box Score,,St. Louis Hawks,L,,91,104,5,2,L 1,,,,False,NYK,1956
8,"Sun, Nov 20, 1955",,Box Score,@,Fort Wayne Pistons,W,OT,119,115,6,2,W 1,,,,False,NYK,1956
9,"Wed, Nov 23, 1955",,Box Score,@,Boston Celtics,W,OT,115,111,7,2,W 2,11195,,,False,NYK,1956
10,"Thu, Nov 24, 1955",,Box Score,@,Philadelphia Warriors,L,,97,118,7,3,L 1,,,,False,NYK,1956
11,"Sat, Nov 26, 1955",,Box Score,,Syracuse Nationals,W,,100,99,8,3,W 1,,,,False,NYK,1956
12,"Sun, Nov 27, 1955",,Box Score,@,Syracuse Nationals,L,,74,85,8,4,L 1,,,,False,NYK,1956
13,"Tue, Nov 29, 1955",,Box Score,,Fort Wayne Pistons,L,,99,104,8,5,L 2,,,,False,NYK,1956
14,"Thu, Dec 1, 1955",,Box Score,N,Minneapolis Lakers,L,,90,97,8,6,L 3,,,"at Philadelphia, PA",False,NYK,1956
15,"Sat, Dec 3, 1955",,Box Score,,Philadelphia Warriors,L,,102,109,8,7,L 4,,,,False,NYK,1956
16,"Tue, Dec 6, 1955",,Box Score,,Rochester Royals,W,,116,105,9,7,W 1,,,,False,NYK,1956
17,"Sat, Dec 10, 1955",,Box Score,@,St. Louis Hawks,W,,99,80,10,7,W 2,,,,False,NYK,1956
18,"Tue, Dec 13, 1955",,Box Score,,Minneapolis Lakers,W,,98,91,11,7,W 3,,,,False,NYK,1956
19,"Wed, Dec 14, 1955",,Box Score,@,Boston Celtics,L,,100,102,11,8,L 1,6095,,,False,NYK,1956
20,"Sat, Dec 17, 1955",,Box Score,@,Fort Wayne Pistons,W,,100,95,12,8,W 1,,,,False,NYK,1956
21,"Sun, Dec 18, 1955",,Box Score,,Boston Celtics,L,,92,95,12,9,L 1,12613,,,False,NYK,1956
22,"Tue, Dec 20, 1955",,Box Score,,Syracuse Nationals,L,,91,98,12,10,L 2,,,,False,NYK,1956
23,"Sun, Dec 25, 1955",,Box Score,@,Fort Wayne Pistons,L,,87,92,12,11,L 3,,,,False,NYK,1956
24,"Mon, Dec 26, 1955",,Box Score,@,Philadelphia Warriors,W,,108,97,13,11,W 1,,,,False,NYK,1956
25,"Tue, Dec 27, 1955",,Box Score,,Philadelphia Warriors,W,,80,79,14,11,W 2,,,,False,NYK,1956
26,"Wed, Dec 28, 1955",,Box Score,@,Rochester Royals,W,,113,91,15,11,W 3,,,,False,NYK,1956
27,"Sat, Dec 31, 1955",,Box Score,@,Syracuse Nationals,L,,92,101,15,12,L 1,,,,False,NYK,1956
28,"Sun, Jan 1, 1956",,Box Score,,Rochester Royals,L,,92,101,15,13,L 2,,,,False,NYK,1956
29,"Tue, Jan 3, 1956",,Box Score,N,Boston Celtics,W,,107,97,16,13,W 1,5751,,"at Philadelphia, PA",False,NYK,1956
30,"Wed, Jan 4, 1956",,Box Score,N,Boston Celtics,W,,103,86,17,13,W 2,7415,,"at Syracuse, NY",False,NYK,1956
31,"Thu, Jan 5, 1956",,Box Score,,Boston Celtics,L,,87,92,17,14,L 1,9281,,,False,NYK,1956
32,"Sat, Jan 7, 1956",,Box Score,@,Philadelphia Warriors,L,,97,104,17,15,L 2,,,,False,NYK,1956
33,"Sun, Jan 8, 1956",,Box Score,,Philadelphia Warriors,L,,83,95,17,16,L 3,,,,False,NYK,1956
34,"Sat, Jan 14, 1956",,Box Score,,St. Louis Hawks,L,2OT,101,104,17,17,L 4,,,,False,NYK,1956
