G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
43,"Tue, Jan 7, 1969",,Box Score,,Seattle SuperSonics,W,,116,112,9,34,W 1,,,,False,PHO,1969
44,"Thu, Jan 9, 1969",,Box Score,,New York Knicks,L,,120,134,9,35,L 1,,,,False,PHO,1969
45,"Sat, Jan 11, 1969",,Box Score,,Baltimore Bullets,L,,107,118,9,36,L 2,,,,False,PHO,1969
46,"Thu, Jan 16, 1969",,Box Score,N,Atlanta Hawks,L,,107,112,9,37,L 3,,,"at Columbia, SC",False,PHO,1969
47,"Fri, Jan 17, 1969",,Box Score,@,Atlanta Hawks,L,,107,112,9,38,L 4,,,,False,PHO,1969
48,"Sun, Jan 19, 1969",,Box Score,,San Diego Rockets,L,,118,136,9,39,L 5,,,,False,PHO,1969
49,"Wed, Jan 22, 1969",,Box Score,,Atlanta Hawks,L,,107,125,9,40,L 6,,,,False,PHO,1969
50,"Fri, Jan 24, 1969",,Box Score,,Chicago Bulls,W,,117,106,10,40,W 1,,,,False,PHO,1969
51,"Sat, Jan 25, 1969",,Box Score,@,San Diego Rockets,L,,120,133,10,41,L 1,,,,False,PHO,1969
52,"Sun, Jan 26, 1969",,Box Score,,San Francisco Warriors,L,,93,117,10,42,L 2,,,,False,PHO,1969
53,"Wed, Jan 29, 1969",,Box Score,N,Milwaukee Bucks,W,,111,107,11,42,W 1,,,"at Tacoma, WA",False,PHO,1969
54,"Sun, Feb 2, 1969",,Box Score,,Milwaukee Bucks,W,,122,121,12,42,W 2,,,,False,PHO,1969
55,"Tue, Feb 4, 1969",,Box Score,,Philadelphia 76ers,W,,125,116,13,42,W 3,,,,False,PHO,1969
56,"Thu, Feb 6, 1969",,Box Score,N,Cincinnati Royals,L,,103,124,13,43,L 1,,,"at Tucson, AZ",False,PHO,1969
57,"Fri, Feb 7, 1969",,Box Score,@,San Diego Rockets,L,,119,130,13,44,L 2,,,,False,PHO,1969
58,"Sat, Feb 8, 1969",,Box Score,,Los Angeles Lakers,L,,104,122,13,45,L 3,,,,False,PHO,1969
59,"Sun, Feb 9, 1969",,Box Score,@,Los Angeles Lakers,L,,116,134,13,46,L 4,,,,False,PHO,1969
60,"Wed, Feb 12, 1969",,Box Score,@,New York Knicks,L,,105,112,13,47,L 5,,,,False,PHO,1969
61,"Fri, Feb 14, 1969",,Box Score,@,Detroit Pistons,L,,123,128,13,48,L 6,,,,False,PHO,1969
62,"Sun, Feb 16, 1969",,Box Score,@,Cincinnati Royals,W,,125,113,14,48,W 1,,,,False,PHO,1969
63,"Tue, Feb 18, 1969",,Box Score,@,Boston Celtics,L,,110,116,14,49,L 1,7022,,,False,PHO,1969
64,"Thu, Feb 20, 1969",,Box Score,N,Baltimore Bullets,L,,121,124,14,50,L 2,,,"at Detroit, MI",False,PHO,1969
65,"Fri, Feb 21, 1969",,Box Score,,Chicago Bulls,L,,121,133,14,51,L 3,,,,False,PHO,1969
66,"Sat, Feb 22, 1969",,Box Score,,Boston Celtics,L,,100,124,14,52,L 4,8295,,,False,PHO,1969
67,"Sun, Feb 23, 1969",,Box Score,N,Milwaukee Bucks,L,,103,107,14,53,L 5,,,"at Green Bay, WI",False,PHO,1969
68,"Tue, Feb 25, 1969",,Box Score,N,Boston Celtics,L,,99,112,14,54,L 6,19500,,"at New York, NY",False,PHO,1969
69,"Wed, Feb 26, 1969",,Box Score,@,Philadelphia 76ers,L,,97,104,14,55,L 7,,,,False,PHO,1969
70,"Fri, Feb 28, 1969",,Box Score,@,Los Angeles Lakers,L,,117,121,14,56,L 8,,,,False,PHO,1969
71,"Sat, Mar 1, 1969",,Box Score,@,San Francisco Warriors,W,,119,118,15,56,W 1,,,,False,PHO,1969
72,"Tue, Mar 4, 1969",,Box Score,,Cincinnati Royals,L,,122,141,15,57,L 1,,,,False,PHO,1969
73,"Thu, Mar 6, 1969",,Box Score,N,Chicago Bulls,L,OT,117,125,15,58,L 2,,,"at Carbondale, IL",False,PHO,1969
74,"Fri, Mar 7, 1969",,Box Score,N,New York Knicks,L,,87,119,15,59,L 3,,,"at Philadelphia, PA",False,PHO,1969
75,"Sun, Mar 9, 1969",,Box Score,,San Diego Rockets,W,,146,133,16,59,W 1,,,,False,PHO,1969
76,"Mon, Mar 10, 1969",,Box Score,,Baltimore Bullets,L,,121,140,16,60,L 1,,,,False,PHO,1969
77,"Tue, Mar 11, 1969",,Box Score,@,San Diego Rockets,L,,106,116,16,61,L 2,,,,False,PHO,1969
78,"Sat, Mar 15, 1969",,Box Score,N,San Diego Rockets,L,,124,141,16,62,L 3,,,"at Tucson, AZ",False,PHO,1969
79,"Mon, Mar 17, 1969",,Box Score,,Detroit Pistons,L,,95,119,16,63,L 4,,,,False,PHO,1969
80,"Wed, Mar 19, 1969",,Box Score,,Milwaukee Bucks,L,,110,117,16,64,L 5,,,,False,PHO,1969
81,"Fri, Mar 21, 1969",,Box Score,,New York Knicks,L,,104,139,16,65,L 6,,,,False,PHO,1969
82,"Sun, Mar 23, 1969",,Box Score,,Milwaukee Bucks,L,,118,128,16,66,L 7,,,,False,PHO,1969
