G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
23,"Sat, Dec 18, 1993",,Box Score,,Minnesota Timberwolves,W,,105,95,13,10,W 1,12888,,,False,POR,1994
24,"Sun, Dec 19, 1993",,Box Score,,Milwaukee Bucks,W,,93,81,14,10,W 2,12888,,,False,POR,1994
25,"Tue, Dec 21, 1993",,Box Score,@,Golden State Warriors,W,,100,98,15,10,W 3,15025,,,False,POR,1994
26,"Thu, Dec 23, 1993",,Box Score,,Indiana Pacers,W,,108,96,16,10,W 4,12888,,,False,POR,1994
27,"Sun, Dec 26, 1993",,Box Score,,Golden State Warriors,L,OT,106,108,16,11,L 1,12888,,,False,POR,1994
28,"Wed, Dec 29, 1993",,Box Score,,Los Angeles Clippers,W,,114,98,17,11,W 1,12888,,,False,POR,1994
29,"Sun, Jan 2, 1994",,Box Score,,Utah Jazz,L,,90,92,17,12,L 1,12888,,,False,POR,1994
30,"Tue, Jan 4, 1994",,Box Score,@,Houston Rockets,L,,95,106,17,13,L 2,16611,,,False,POR,1994
31,"Thu, Jan 6, 1994",,Box Score,@,Charlotte Hornets,W,,116,110,18,13,W 1,23698,,,False,POR,1994
32,"Fri, Jan 7, 1994",,Box Score,@,Atlanta Hawks,L,,85,100,18,14,L 1,13549,,,False,POR,1994
33,"Sun, Jan 9, 1994",,Box Score,@,New York Knicks,L,,85,99,18,15,L 2,19763,2:06,,False,POR,1994
34,"Tue, Jan 11, 1994",,Box Score,,Seattle SuperSonics,W,,108,99,19,15,W 1,12888,,,False,POR,1994
35,"Fri, Jan 14, 1994",,Box Score,,Miami Heat,W,,115,110,20,15,W 2,12888,,,False,POR,1994
36,"Sun, Jan 16, 1994",,Box Score,,Charlotte Hornets,W,,106,101,21,15,W 3,12888,,,False,POR,1994
37,"Tue, Jan 18, 1994",,Box Score,@,Denver Nuggets,W,OT,104,103,22,15,W 4,14295,,,False,POR,1994
38,"Fri, Jan 21, 1994",,Box Score,,Los Angeles Lakers,W,,111,93,23,15,W 5,12888,,,False,POR,1994
39,"Sat, Jan 22, 1994",,Box Score,@,Phoenix Suns,L,,117,118,23,16,L 1,19023,,,False,POR,1994
40,"Tue, Jan 25, 1994",,Box Score,,New Jersey Nets,W,,122,117,24,16,W 1,12888,,,False,POR,1994
41,"Fri, Jan 28, 1994",,Box Score,,Minnesota Timberwolves,W,,109,98,25,16,W 2,12888,,,False,POR,1994
42,"Sun, Jan 30, 1994",,Box Score,,New York Knicks,L,,93,103,25,17,L 1,12888,2:08,,False,POR,1994
43,"Tue, Feb 1, 1994",,Box Score,@,Sacramento Kings,L,,97,102,25,18,L 2,17317,,,False,POR,1994
44,"Thu, Feb 3, 1994",,Box Score,,Phoenix Suns,W,,126,105,26,18,W 1,12888,,,False,POR,1994
45,"Sat, Feb 5, 1994",,Box Score,@,Utah Jazz,L,,114,128,26,19,L 1,19911,,,False,POR,1994
46,"Tue, Feb 8, 1994",,Box Score,,Sacramento Kings,W,,124,100,27,19,W 1,12888,,,False,POR,1994
47,"Wed, Feb 9, 1994",,Box Score,@,Seattle SuperSonics,L,,94,115,27,20,L 1,14813,,,False,POR,1994
48,"Tue, Feb 15, 1994",,Box Score,@,Dallas Mavericks,W,,106,103,28,20,W 1,10852,,,False,POR,1994
49,"Wed, Feb 16, 1994",,Box Score,@,Phoenix Suns,L,,100,126,28,21,L 1,19023,,,False,POR,1994
50,"Fri, Feb 18, 1994",,Box Score,,Philadelphia 76ers,W,,109,93,29,21,W 1,12888,,,False,POR,1994
51,"Sun, Feb 20, 1994",,Box Score,,Boston Celtics,W,,102,93,30,21,W 2,12888,2:02,,False,POR,1994
52,"Tue, Feb 22, 1994",,Box Score,,Los Angeles Clippers,W,,120,117,31,21,W 3,12888,,,False,POR,1994
53,"Wed, Feb 23, 1994",,Box Score,@,Los Angeles Clippers,W,,121,112,32,21,W 4,8847,,,False,POR,1994
54,"Sat, Feb 26, 1994",,Box Score,,San Antonio Spurs,W,,104,96,33,21,W 5,12888,,,False,POR,1994
55,"Sun, Feb 27, 1994",,Box Score,,Denver Nuggets,W,,104,97,34,21,W 6,12888,,,False,POR,1994
56,"Tue, Mar 1, 1994",,Box Score,@,Indiana Pacers,L,,94,106,34,22,L 1,10585,,,False,POR,1994
57,"Wed, Mar 2, 1994",,Box Score,@,Detroit Pistons,W,,131,107,35,22,W 1,17256,,,False,POR,1994
58,"Fri, Mar 4, 1994",,Box Score,@,Chicago Bulls,W,,115,96,36,22,W 2,18676,,,False,POR,1994
59,"Mon, Mar 7, 1994",,Box Score,,Golden State Warriors,W,,137,108,37,22,W 3,12888,,,False,POR,1994
60,"Wed, Mar 9, 1994",,Box Score,,Utah Jazz,W,,122,99,38,22,W 4,12888,,,False,POR,1994
61,"Thu, Mar 10, 1994",,Box Score,@,Golden State Warriors,L,,97,100,38,23,L 1,15025,,,False,POR,1994
62,"Sun, Mar 13, 1994",,Box Score,@,Seattle SuperSonics,L,,102,114,38,24,L 2,14813,,,False,POR,1994
63,"Tue, Mar 15, 1994",,Box Score,@,Houston Rockets,L,,99,105,38,25,L 3,15930,,,False,POR,1994
64,"Wed, Mar 16, 1994",,Box Score,@,San Antonio Spurs,L,,102,110,38,26,L 4,20539,,,False,POR,1994
65,"Fri, Mar 18, 1994",,Box Score,,Washington Bullets,W,,122,104,39,26,W 1,12888,,,False,POR,1994
66,"Sun, Mar 20, 1994",,Box Score,@,Los Angeles Clippers,L,,110,114,39,27,L 1,13531,,,False,POR,1994
67,"Tue, Mar 22, 1994",,Box Score,@,Sacramento Kings,W,,96,94,40,27,W 1,17317,,,False,POR,1994
68,"Fri, Mar 25, 1994",,Box Score,,Sacramento Kings,W,,100,91,41,27,W 2,12888,,,False,POR,1994
69,"Sun, Mar 27, 1994",,Box Score,,San Antonio Spurs,L,,95,107,41,28,L 1,12888,,,False,POR,1994
70,"Tue, Mar 29, 1994",,Box Score,,Seattle SuperSonics,L,,100,114,41,29,L 2,12888,,,False,POR,1994
71,"Thu, Mar 31, 1994",,Box Score,@,Milwaukee Bucks,L,,109,111,41,30,L 3,13284,,,False,POR,1994
72,"Fri, Apr 1, 1994",,Box Score,@,Philadelphia 76ers,W,,111,100,42,30,W 1,12122,,,False,POR,1994
73,"Sun, Apr 3, 1994",,Box Score,@,New Jersey Nets,W,,109,105,43,30,W 2,12257,,,False,POR,1994
74,"Tue, Apr 5, 1994",,Box Score,,Phoenix Suns,W,,135,113,44,30,W 3,12888,,,False,POR,1994
75,"Sat, Apr 9, 1994",,Box Score,,Los Angeles Lakers,W,,112,104,45,30,W 4,12888,,,False,POR,1994
76,"Tue, Apr 12, 1994",,Box Score,,Dallas Mavericks,L,,107,108,45,31,L 1,12888,,,False,POR,1994
77,"Thu, Apr 14, 1994",,Box Score,@,Golden State Warriors,L,,108,113,45,32,L 2,15025,,,False,POR,1994
78,"Fri, Apr 15, 1994",,Box Score,@,Los Angeles Lakers,W,,105,100,46,32,W 1,14494,,,False,POR,1994
79,"Sun, Apr 17, 1994",,Box Score,,Houston Rockets,L,,110,119,46,33,L 1,12888,,,False,POR,1994
80,"Thu, Apr 21, 1994",,Box Score,@,Utah Jazz,L,,111,122,46,34,L 2,19911,,,False,POR,1994
81,"Fri, Apr 22, 1994",,Box Score,@,Minnesota Timberwolves,W,,118,103,47,34,W 1,18577,,,False,POR,1994
82,"Sun, Apr 24, 1994",,Box Score,,Seattle SuperSonics,L,,108,110,47,35,L 1,12888,,,False,POR,1994
1,"Fri, Apr 29, 1994",,Box Score,@,Houston Rockets,L,,104,114,0,1,L 1,16333,,,True,POR,1994
2,"Sun, May 1, 1994",,Box Score,@,Houston Rockets,L,,104,115,0,2,L 2,16355,,,True,POR,1994
3,"Tue, May 3, 1994",,Box Score,,Houston Rockets,W,,118,115,1,2,W 1,12888,,,True,POR,1994
4,"Fri, May 6, 1994",,Box Score,,Houston Rockets,L,,89,92,1,3,L 1,12888,,,True,POR,1994
