G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
26,"Tue, Dec 20, 1983",,Box Score,,Los Angeles Lakers,L,,102,108,12,14,L 1,12436,,,False,SEA,1984
27,"Thu, Dec 22, 1983",,Box Score,,Houston Rockets,L,,112,116,12,15,L 2,8953,,,False,SEA,1984
28,"Wed, Dec 28, 1983",,Box Score,,Utah Jazz,L,,105,113,12,16,L 3,12831,,,False,SEA,1984
29,"Fri, Dec 30, 1983",,Box Score,,Philadelphia 76ers,W,OT,97,93,13,16,W 1,17975,2:40,,False,SEA,1984
30,"Tue, Jan 3, 1984",,Box Score,@,Denver Nuggets,W,,110,109,14,16,W 2,8802,,,False,SEA,1984
31,"Wed, Jan 4, 1984",,Box Score,@,Dallas Mavericks,L,,102,105,14,17,L 1,11315,,,False,SEA,1984
32,"Fri, Jan 6, 1984",,Box Score,,Houston Rockets,W,,118,102,15,17,W 1,10415,,,False,SEA,1984
33,"Sun, Jan 8, 1984",,Box Score,,Portland Trail Blazers,W,,125,110,16,17,W 2,9296,,,False,SEA,1984
34,"Tue, Jan 10, 1984",,Box Score,,San Diego Clippers,W,,111,106,17,17,W 3,8327,,,False,SEA,1984
35,"Fri, Jan 13, 1984",,Box Score,,Phoenix Suns,W,,103,99,18,17,W 4,,,,False,SEA,1984
36,"Sun, Jan 15, 1984",,Box Score,@,Los Angeles Lakers,W,,102,91,19,17,W 5,17505,,,False,SEA,1984
37,"Wed, Jan 18, 1984",,Box Score,,Dallas Mavericks,W,,114,107,20,17,W 6,13684,,"at Tacoma, WA",False,SEA,1984
38,"Fri, Jan 20, 1984",,Box Score,@,San Diego Clippers,W,,110,108,21,17,W 7,4664,,,False,SEA,1984
39,"Sat, Jan 21, 1984",,Box Score,@,Phoenix Suns,L,,102,131,21,18,L 1,12530,,,False,SEA,1984
40,"Tue, Jan 24, 1984",,Box Score,@,San Antonio Spurs,L,,109,117,21,19,L 2,8179,,,False,SEA,1984
41,"Thu, Jan 26, 1984",,Box Score,@,Kansas City Kings,W,,114,106,22,19,W 1,6921,,,False,SEA,1984
42,"Tue, Jan 31, 1984",,Box Score,@,Utah Jazz,L,OT,94,98,22,20,L 1,7148,,"at Las Vegas, NV",False,SEA,1984
43,"Wed, Feb 1, 1984",,Box Score,,Milwaukee Bucks,W,,99,98,23,20,W 1,,,,False,SEA,1984
44,"Fri, Feb 3, 1984",,Box Score,,San Antonio Spurs,W,,121,106,24,20,W 2,9590,,,False,SEA,1984
45,"Sun, Feb 5, 1984",,Box Score,,Dallas Mavericks,W,,104,96,25,20,W 3,8483,,,False,SEA,1984
46,"Tue, Feb 7, 1984",,Box Score,,Denver Nuggets,W,,115,105,26,20,W 4,8070,,,False,SEA,1984
47,"Thu, Feb 9, 1984",,Box Score,@,Indiana Pacers,L,,102,107,26,21,L 1,7796,,,False,SEA,1984
48,"Fri, Feb 10, 1984",,Box Score,@,Cleveland Cavaliers,L,,90,95,26,22,L 2,3543,,,False,SEA,1984
49,"Tue, Feb 14, 1984",,Box Score,@,Golden State Warriors,L,,102,105,26,23,L 3,6521,,,False,SEA,1984
50,"Wed, Feb 15, 1984",,Box Score,,Washington Bullets,W,,116,99,27,23,W 1,8245,,,False,SEA,1984
51,"Fri, Feb 17, 1984",,Box Score,,Boston Celtics,L,,100,111,27,24,L 1,19468,,,False,SEA,1984
52,"Sun, Feb 19, 1984",,Box Score,,Denver Nuggets,W,,132,120,28,24,W 1,9411,,,False,SEA,1984
53,"Tue, Feb 21, 1984",,Box Score,@,Los Angeles Lakers,L,,112,128,28,25,L 1,17505,,,False,SEA,1984
54,"Wed, Feb 22, 1984",,Box Score,,Los Angeles Lakers,W,,121,114,29,25,W 1,12910,,,False,SEA,1984
55,"Fri, Feb 24, 1984",,Box Score,,Utah Jazz,W,,112,81,30,25,W 2,12167,,,False,SEA,1984
56,"Sun, Feb 26, 1984",,Box Score,,San Diego Clippers,L,,93,101,30,26,L 1,12631,,,False,SEA,1984
57,"Tue, Feb 28, 1984",,Box Score,@,Houston Rockets,L,,105,111,30,27,L 2,9263,,,False,SEA,1984
58,"Wed, Feb 29, 1984",,Box Score,@,Dallas Mavericks,W,2OT,127,124,31,27,W 1,13166,,,False,SEA,1984
59,"Fri, Mar 2, 1984",,Box Score,,Indiana Pacers,W,,99,90,32,27,W 2,11929,,"at Tacoma, WA",False,SEA,1984
60,"Sun, Mar 4, 1984",,Box Score,@,Boston Celtics,L,,93,117,32,28,L 1,14890,1:55,,False,SEA,1984
61,"Tue, Mar 6, 1984",,Box Score,@,New York Knicks,L,,110,124,32,29,L 2,10231,,,False,SEA,1984
62,"Thu, Mar 8, 1984",,Box Score,@,Washington Bullets,L,,96,106,32,30,L 3,3218,,,False,SEA,1984
63,"Fri, Mar 9, 1984",,Box Score,@,Philadelphia 76ers,L,,84,92,32,31,L 4,11597,2:07,,False,SEA,1984
64,"Sun, Mar 11, 1984",,Box Score,@,New Jersey Nets,L,,105,106,32,32,L 5,13348,,,False,SEA,1984
65,"Tue, Mar 13, 1984",,Box Score,@,Los Angeles Lakers,L,,98,114,32,33,L 6,13344,,,False,SEA,1984
66,"Thu, Mar 15, 1984",,Box Score,,Chicago Bulls,W,,106,90,33,33,W 1,10189,,,False,SEA,1984
67,"Fri, Mar 16, 1984",,Box Score,,San Antonio Spurs,W,,126,123,34,33,W 2,10706,,,False,SEA,1984
68,"Sun, Mar 18, 1984",,Box Score,,Golden State Warriors,W,,126,99,35,33,W 3,8586,,,False,SEA,1984
69,"Tue, Mar 20, 1984",,Box Score,@,Golden State Warriors,L,,102,103,35,34,L 1,7948,,,False,SEA,1984
70,"Wed, Mar 21, 1984",,Box Score,,Phoenix Suns,W,,104,102,36,34,W 1,8492,,,False,SEA,1984
71,"Fri, Mar 23, 1984",,Box Score,@,San Diego Clippers,L,,102,108,36,35,L 1,4535,,,False,SEA,1984
72,"Sun, Mar 25, 1984",,Box Score,,Utah Jazz,L,,98,121,36,36,L 2,11574,,"at Tacoma, WA",False,SEA,1984
73,"Tue, Mar 27, 1984",,Box Score,@,Portland Trail Blazers,L,,87,93,36,37,L 3,11666,,,False,SEA,1984
74,"Wed, Mar 28, 1984",,Box Score,,Kansas City Kings,W,,111,94,37,37,W 1,9115,,,False,SEA,1984
75,"Thu, Mar 29, 1984",,Box Score,@,Utah Jazz,L,,96,106,37,38,L 1,12687,,,False,SEA,1984
76,"Sat, Mar 31, 1984",,Box Score,@,San Antonio Spurs,W,,124,106,38,38,W 1,10649,,,False,SEA,1984
77,"Tue, Apr 3, 1984",,Box Score,@,Denver Nuggets,L,,113,124,38,39,L 1,11828,,,False,SEA,1984
78,"Fri, Apr 6, 1984",,Box Score,@,Phoenix Suns,L,,108,117,38,40,L 2,12070,,,False,SEA,1984
79,"Sun, Apr 8, 1984",,Box Score,,Houston Rockets,W,,120,107,39,40,W 1,10220,,"at Tacoma, WA",False,SEA,1984
80,"Tue, Apr 10, 1984",,Box Score,@,Kansas City Kings,W,,125,113,40,40,W 2,11512,,,False,SEA,1984
81,"Thu, Apr 12, 1984",,Box Score,,Golden State Warriors,W,,105,100,41,40,W 3,9939,,,False,SEA,1984
82,"Sun, Apr 15, 1984",,Box Score,,Portland Trail Blazers,W,,108,103,42,40,W 4,14726,,,False,SEA,1984
1,"Tue, Apr 17, 1984",,Box Score,@,Dallas Mavericks,L,,86,88,0,1,L 1,17007,,,True,SEA,1984
2,"Thu, Apr 19, 1984",,Box Score,@,Dallas Mavericks,W,,95,92,1,1,W 1,17007,,,True,SEA,1984
3,"Sat, Apr 21, 1984",,Box Score,,Dallas Mavericks,W,,104,94,2,1,W 2,10229,,"at Seattle, WA (Seattle Coliseum)",True,SEA,1984
4,"Tue, Apr 24, 1984",,Box Score,,Dallas Mavericks,L,,96,107,2,2,L 1,11893,,,True,SEA,1984
5,"Thu, Apr 26, 1984",,Box Score,@,Dallas Mavericks,L,OT,104,105,2,3,L 2,9007,,"at University Park, TX",True,SEA,1984
