G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 18, 1974",,Box Score,,Buffalo Braves,L,,119,126,0,1,L 1,15320,,,False,BOS,1975
2,"Sat, Oct 19, 1974",,Box Score,@,Buffalo Braves,W,,113,95,1,1,W 1,15288,,,False,BOS,1975
3,"Wed, Oct 23, 1974",,Box Score,,Cleveland Cavaliers,L,,107,108,1,2,L 1,7158,,,False,BOS,1975
4,"Fri, Oct 25, 1974",,Box Score,,Atlanta Hawks,W,,116,109,2,2,W 1,12742,,,False,BOS,1975
5,"Sat, Oct 26, 1974",,Box Score,@,New York Knicks,L,,86,97,2,3,L 1,19694,,,False,BOS,1975
6,"Tue, Oct 29, 1974",,Box Score,@,Cleveland Cavaliers,W,,107,92,3,3,W 1,13184,,,False,BOS,1975
7,"Wed, Oct 30, 1974",,Box Score,,Chicago Bulls,L,,104,105,3,4,L 1,7964,,,False,BOS,1975
8,"Fri, Nov 1, 1974",,Box Score,,Philadelphia 76ers,W,,114,98,4,4,W 1,8269,,,False,BOS,1975
9,"Sat, Nov 2, 1974",,Box Score,@,Atlanta Hawks,W,,126,125,5,4,W 2,6897,,,False,BOS,1975
10,"Wed, Nov 6, 1974",,Box Score,,Portland Trail Blazers,W,,128,110,6,4,W 3,12134,,,False,BOS,1975
11,"Fri, Nov 8, 1974",,Box Score,,Detroit Pistons,L,,104,105,6,5,L 1,9542,,,False,BOS,1975
12,"Sun, Nov 10, 1974",,Box Score,@,Kansas City-Omaha Kings,W,,102,99,7,5,W 1,8118,,,False,BOS,1975
13,"Tue, Nov 12, 1974",,Box Score,@,Milwaukee Bucks,W,,91,83,8,5,W 2,9919,,,False,BOS,1975
14,"Thu, Nov 14, 1974",,Box Score,,Buffalo Braves,L,,100,112,8,6,L 1,7315,,"at Providence, RI",False,BOS,1975
15,"Fri, Nov 15, 1974",,Box Score,,Kansas City-Omaha Kings,L,,109,110,8,7,L 2,13192,,,False,BOS,1975
16,"Sat, Nov 16, 1974",,Box Score,@,Washington Bullets,W,,124,109,9,7,W 1,16204,,,False,BOS,1975
17,"Wed, Nov 20, 1974",,Box Score,,Golden State Warriors,L,,115,120,9,8,L 1,3509,,"at Providence, RI",False,BOS,1975
18,"Fri, Nov 22, 1974",,Box Score,,Phoenix Suns,W,,95,94,10,8,W 1,13756,,,False,BOS,1975
19,"Sat, Nov 23, 1974",,Box Score,@,Philadelphia 76ers,L,,96,98,10,9,L 1,7008,,,False,BOS,1975
20,"Wed, Nov 27, 1974",,Box Score,,Seattle SuperSonics,W,,104,99,11,9,W 1,10543,,,False,BOS,1975
21,"Fri, Nov 29, 1974",,Box Score,,New York Knicks,L,,86,96,11,10,L 1,15320,,,False,BOS,1975
22,"Wed, Dec 4, 1974",,Box Score,,Los Angeles Lakers,W,,101,90,12,10,W 1,8881,,,False,BOS,1975
23,"Fri, Dec 6, 1974",,Box Score,@,Houston Rockets,W,OT,120,114,13,10,W 2,5268,,,False,BOS,1975
24,"Sun, Dec 8, 1974",,Box Score,@,New Orleans Jazz,W,,111,101,14,10,W 3,7042,,,False,BOS,1975
25,"Tue, Dec 10, 1974",,Box Score,@,Chicago Bulls,W,,107,89,15,10,W 4,11036,,,False,BOS,1975
26,"Fri, Dec 13, 1974",,Box Score,,Washington Bullets,L,,89,108,15,11,L 1,15320,,,False,BOS,1975
27,"Sat, Dec 14, 1974",,Box Score,@,Atlanta Hawks,W,OT,92,90,16,11,W 1,7253,,,False,BOS,1975
28,"Tue, Dec 17, 1974",,Box Score,,Philadelphia 76ers,L,,109,113,16,12,L 1,4134,,"at Providence, RI",False,BOS,1975
29,"Wed, Dec 18, 1974",,Box Score,@,Philadelphia 76ers,W,,131,99,17,12,W 1,7145,,,False,BOS,1975
30,"Fri, Dec 20, 1974",,Box Score,,New Orleans Jazz,W,,110,106,18,12,W 2,6883,,"at Springfield, MA",False,BOS,1975
31,"Sat, Dec 21, 1974",,Box Score,@,New York Knicks,W,,109,91,19,12,W 3,19694,,,False,BOS,1975
32,"Wed, Dec 25, 1974",,Box Score,@,Phoenix Suns,L,,96,110,19,13,L 1,8276,,,False,BOS,1975
33,"Sat, Dec 28, 1974",,Box Score,@,Golden State Warriors,W,,115,105,20,13,W 1,12787,,,False,BOS,1975
34,"Sun, Dec 29, 1974",,Box Score,@,Seattle SuperSonics,W,,121,101,21,13,W 2,14082,,,False,BOS,1975
35,"Wed, Jan 1, 1975",,Box Score,@,Portland Trail Blazers,W,,108,94,22,13,W 3,11362,,,False,BOS,1975
36,"Fri, Jan 3, 1975",,Box Score,@,Los Angeles Lakers,W,,127,106,23,13,W 4,16955,,,False,BOS,1975
37,"Wed, Jan 8, 1975",,Box Score,,Atlanta Hawks,W,,104,96,24,13,W 5,12160,,,False,BOS,1975
38,"Thu, Jan 9, 1975",,Box Score,@,Buffalo Braves,W,,108,100,25,13,W 6,13544,,"at Toronto, Canada",False,BOS,1975
39,"Fri, Jan 10, 1975",,Box Score,,Los Angeles Lakers,W,,103,97,26,13,W 7,13385,,,False,BOS,1975
40,"Sun, Jan 12, 1975",,Box Score,@,Buffalo Braves,L,,101,114,26,14,L 1,15377,,,False,BOS,1975
41,"Fri, Jan 17, 1975",,Box Score,,Detroit Pistons,W,,96,90,27,14,W 1,15320,,,False,BOS,1975
42,"Sat, Jan 18, 1975",,Box Score,,Houston Rockets,W,,123,101,28,14,W 2,11283,,"at Hartford, CT",False,BOS,1975
43,"Sun, Jan 19, 1975",,Box Score,,Philadelphia 76ers,W,,102,100,29,14,W 3,15320,,,False,BOS,1975
44,"Tue, Jan 21, 1975",,Box Score,@,Houston Rockets,W,,113,102,30,14,W 4,4576,,,False,BOS,1975
45,"Wed, Jan 22, 1975",,Box Score,@,New Orleans Jazz,W,,110,102,31,14,W 5,5723,,,False,BOS,1975
46,"Fri, Jan 24, 1975",,Box Score,,Kansas City-Omaha Kings,W,,96,87,32,14,W 6,10952,,,False,BOS,1975
47,"Sun, Jan 26, 1975",,Box Score,,Buffalo Braves,W,,107,93,33,14,W 7,15320,,,False,BOS,1975
48,"Fri, Jan 31, 1975",,Box Score,,Cleveland Cavaliers,W,,121,99,34,14,W 8,15320,,,False,BOS,1975
49,"Sun, Feb 2, 1975",,Box Score,,Milwaukee Bucks,W,,120,102,35,14,W 9,15320,,,False,BOS,1975
50,"Mon, Feb 3, 1975",,Box Score,@,Detroit Pistons,W,,114,100,36,14,W 10,10962,,,False,BOS,1975
51,"Wed, Feb 5, 1975",,Box Score,@,Milwaukee Bucks,W,,92,90,37,14,W 11,10938,,,False,BOS,1975
52,"Fri, Feb 7, 1975",,Box Score,,Philadelphia 76ers,L,,95,98,37,15,L 1,15320,,,False,BOS,1975
53,"Sat, Feb 8, 1975",,Box Score,@,New York Knicks,W,,128,102,38,15,W 1,19694,,,False,BOS,1975
54,"Sun, Feb 9, 1975",,Box Score,,New York Knicks,W,,105,88,39,15,W 2,15320,,,False,BOS,1975
55,"Wed, Feb 12, 1975",,Box Score,@,Kansas City-Omaha Kings,L,,102,103,39,16,L 1,9728,,"at Omaha, NE",False,BOS,1975
56,"Fri, Feb 14, 1975",,Box Score,@,Phoenix Suns,W,,112,106,40,16,W 1,9338,,,False,BOS,1975
57,"Sat, Feb 15, 1975",,Box Score,@,Portland Trail Blazers,W,,102,100,41,16,W 2,11798,,,False,BOS,1975
58,"Wed, Feb 19, 1975",,Box Score,@,Seattle SuperSonics,L,,95,121,41,17,L 1,13680,,,False,BOS,1975
59,"Sat, Feb 22, 1975",,Box Score,@,Golden State Warriors,L,,108,114,41,18,L 2,12961,,,False,BOS,1975
60,"Sun, Feb 23, 1975",,Box Score,@,Los Angeles Lakers,W,,119,115,42,18,W 1,13723,,,False,BOS,1975
61,"Wed, Feb 26, 1975",,Box Score,,New York Knicks,W,,121,103,43,18,W 2,13169,,,False,BOS,1975
62,"Fri, Feb 28, 1975",,Box Score,,Milwaukee Bucks,W,,107,106,44,18,W 3,15320,,,False,BOS,1975
63,"Sun, Mar 2, 1975",,Box Score,,Seattle SuperSonics,L,,97,104,44,19,L 1,11283,,"at Hartford, CT",False,BOS,1975
64,"Tue, Mar 4, 1975",,Box Score,@,New York Knicks,W,,126,111,45,19,W 1,19694,,,False,BOS,1975
65,"Wed, Mar 5, 1975",,Box Score,@,Philadelphia 76ers,W,,116,107,46,19,W 2,9087,,,False,BOS,1975
66,"Sun, Mar 9, 1975",,Box Score,,Golden State Warriors,L,,101,102,46,20,L 1,15320,,,False,BOS,1975
67,"Tue, Mar 11, 1975",,Box Score,@,Chicago Bulls,W,OT,121,115,47,20,W 1,19121,,,False,BOS,1975
68,"Wed, Mar 12, 1975",,Box Score,,Phoenix Suns,W,,88,82,48,20,W 2,11283,,"at Hartford, CT",False,BOS,1975
69,"Fri, Mar 14, 1975",,Box Score,,Portland Trail Blazers,W,,103,98,49,20,W 3,13087,,,False,BOS,1975
70,"Sun, Mar 16, 1975",,Box Score,,Houston Rockets,W,,99,94,50,20,W 4,15320,,,False,BOS,1975
71,"Tue, Mar 18, 1975",,Box Score,@,Detroit Pistons,W,,116,90,51,20,W 5,9379,,,False,BOS,1975
72,"Wed, Mar 19, 1975",,Box Score,@,Washington Bullets,L,,80,97,51,21,L 1,19035,,,False,BOS,1975
73,"Fri, Mar 21, 1975",,Box Score,,Buffalo Braves,W,,109,101,52,21,W 1,15320,,,False,BOS,1975
74,"Sat, Mar 22, 1975",,Box Score,@,New York Knicks,W,,90,81,53,21,W 2,19694,,,False,BOS,1975
75,"Sun, Mar 23, 1975",,Box Score,,New York Knicks,W,,96,86,54,21,W 3,12656,,,False,BOS,1975
76,"Tue, Mar 25, 1975",,Box Score,@,Cleveland Cavaliers,W,,89,84,55,21,W 4,18911,,,False,BOS,1975
77,"Wed, Mar 26, 1975",,Box Score,,New Orleans Jazz,W,,113,100,56,21,W 5,15320,,,False,BOS,1975
78,"Fri, Mar 28, 1975",,Box Score,,Chicago Bulls,W,,97,92,57,21,W 6,15320,,,False,BOS,1975
79,"Sat, Mar 29, 1975",,Box Score,@,Buffalo Braves,L,,96,102,57,22,L 1,18169,,,False,BOS,1975
80,"Wed, Apr 2, 1975",,Box Score,,Buffalo Braves,W,,95,92,58,22,W 1,12391,,,False,BOS,1975
81,"Fri, Apr 4, 1975",,Box Score,,Washington Bullets,W,,95,94,59,22,W 2,15320,,,False,BOS,1975
82,"Sat, Apr 5, 1975",,Box Score,@,Philadelphia 76ers,W,,111,97,60,22,W 3,12237,,,False,BOS,1975
1,"Mon, Apr 14, 1975",,Box Score,,Houston Rockets,W,,123,106,1,0,W 1,15320,,,True,BOS,1975
2,"Wed, Apr 16, 1975",,Box Score,,Houston Rockets,W,,112,100,2,0,W 2,13284,,,True,BOS,1975
3,"Sat, Apr 19, 1975",,Box Score,@,Houston Rockets,L,,102,117,2,1,L 1,10218,,,True,BOS,1975
4,"Tue, Apr 22, 1975",,Box Score,@,Houston Rockets,W,,122,117,3,1,W 1,10218,,,True,BOS,1975
5,"Thu, Apr 24, 1975",,Box Score,,Houston Rockets,W,,128,115,4,1,W 2,15320,,,True,BOS,1975
6,"Sun, Apr 27, 1975",,Box Score,,Washington Bullets,L,,95,100,4,2,L 1,15320,,,True,BOS,1975
7,"Wed, Apr 30, 1975",,Box Score,@,Washington Bullets,L,,92,117,4,3,L 2,19035,,,True,BOS,1975
8,"Sat, May 3, 1975",,Box Score,,Washington Bullets,W,,101,90,5,3,W 1,15320,,,True,BOS,1975
9,"Wed, May 7, 1975",,Box Score,@,Washington Bullets,L,,108,119,5,4,L 1,19035,,,True,BOS,1975
10,"Fri, May 9, 1975",,Box Score,,Washington Bullets,W,,103,99,6,4,W 1,15320,,,True,BOS,1975
11,"Sun, May 11, 1975",,Box Score,@,Washington Bullets,L,,92,98,6,5,L 1,19035,,,True,BOS,1975
