G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
54,"Tue, Jan 30, 1968",,Box Score,,Los Angeles Lakers,W,,128,116,16,38,W 2,,,,False,SEA,1968
55,"Thu, Feb 1, 1968",,Box Score,,St. Louis Hawks,L,,110,113,16,39,L 1,,,,False,SEA,1968
56,"Fri, Feb 2, 1968",,Box Score,@,Los Angeles Lakers,L,,113,151,16,40,L 2,,,,False,SEA,1968
57,"Sun, Feb 4, 1968",,Box Score,@,Los Angeles Lakers,L,,131,137,16,41,L 3,,,,False,SEA,1968
58,"Mon, Feb 5, 1968",,Box Score,N,Cincinnati Royals,W,OT,132,129,17,41,W 1,,,"at Phoenix, AZ",False,SEA,1968
59,"Thu, Feb 8, 1968",,Box Score,,Los Angeles Lakers,W,,115,110,18,41,W 2,,,,False,SEA,1968
60,"Sun, Feb 11, 1968",,Box Score,,San Francisco Warriors,W,,146,118,19,41,W 3,,,,False,SEA,1968
61,"Wed, Feb 14, 1968",,Box Score,N,Philadelphia 76ers,L,,125,149,19,42,L 1,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)",False,SEA,1968
62,"Thu, Feb 15, 1968",,Box Score,@,Cincinnati Royals,L,,119,132,19,43,L 2,,,,False,SEA,1968
63,"Fri, Feb 16, 1968",,Box Score,@,Baltimore Bullets,L,,118,147,19,44,L 3,,,,False,SEA,1968
64,"Sat, Feb 17, 1968",,Box Score,@,New York Knicks,L,,111,134,19,45,L 4,,,,False,SEA,1968
65,"Tue, Feb 20, 1968",,Box Score,@,Philadelphia 76ers,L,,108,140,19,46,L 5,,,,False,SEA,1968
66,"Wed, Feb 21, 1968",,Box Score,N,Chicago Bulls,L,,106,108,19,47,L 6,,,"at Baltimore, MD",False,SEA,1968
67,"Fri, Feb 23, 1968",,Box Score,@,San Diego Rockets,W,,127,122,20,47,W 1,,,,False,SEA,1968
68,"Sat, Feb 24, 1968",,Box Score,N,Boston Celtics,L,,137,141,20,48,L 1,8149,,"at Vancouver, Canada",False,SEA,1968
69,"Sat, Mar 2, 1968",,Box Score,@,Los Angeles Lakers,L,,121,127,20,49,L 2,,,,False,SEA,1968
70,"Sun, Mar 3, 1968",,Box Score,,Cincinnati Royals,L,,128,138,20,50,L 3,,,,False,SEA,1968
71,"Tue, Mar 5, 1968",,Box Score,,Baltimore Bullets,L,,121,126,20,51,L 4,,,,False,SEA,1968
72,"Thu, Mar 7, 1968",,Box Score,N,St. Louis Hawks,L,,133,150,20,52,L 5,,,"at Portland, OR",False,SEA,1968
73,"Fri, Mar 8, 1968",,Box Score,N,Baltimore Bullets,L,,116,122,20,53,L 6,,,"at Olympia, WA",False,SEA,1968
74,"Sat, Mar 9, 1968",,Box Score,@,San Diego Rockets,W,,115,111,21,53,W 1,,,,False,SEA,1968
75,"Sun, Mar 10, 1968",,Box Score,,San Francisco Warriors,L,,112,118,21,54,L 1,,,,False,SEA,1968
76,"Mon, Mar 11, 1968",,Box Score,,Boston Celtics,L,,112,119,21,55,L 2,8137,,,False,SEA,1968
77,"Tue, Mar 12, 1968",,Box Score,@,Detroit Pistons,L,,123,139,21,56,L 3,,,,False,SEA,1968
78,"Wed, Mar 13, 1968",,Box Score,@,Cincinnati Royals,L,,123,142,21,57,L 4,,,,False,SEA,1968
79,"Fri, Mar 15, 1968",,Box Score,@,Chicago Bulls,W,,113,101,22,57,W 1,,,,False,SEA,1968
80,"Sat, Mar 16, 1968",,Box Score,@,St. Louis Hawks,L,,106,124,22,58,L 1,,,,False,SEA,1968
81,"Mon, Mar 18, 1968",,Box Score,,Detroit Pistons,L,,82,88,22,59,L 2,,,,False,SEA,1968
82,"Tue, Mar 19, 1968",,Box Score,N,Chicago Bulls,W,,122,104,23,59,W 1,,,"at Portland, OR",False,SEA,1968
