G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
15,"Wed, Nov 24, 2010",8:00p,,Box Score,,Dallas Mavericks,L,,103,111,10,5,L 1,18203,2:15,,False,OKC,2011
16,"Fri, Nov 26, 2010",8:00p,,Box Score,@,Indiana Pacers,W,OT,110,106,11,5,W 1,17155,2:45,,False,OKC,2011
17,"Sun, Nov 28, 2010",7:00p,,Box Score,@,Houston Rockets,L,,98,99,11,6,L 1,15316,2:14,,False,OKC,2011
18,"Mon, Nov 29, 2010",8:00p,,Box Score,,New Orleans Hornets,W,,95,89,12,6,W 1,18203,2:23,,False,OKC,2011
19,"Wed, Dec 1, 2010",7:00p,,Box Score,@,New Jersey Nets,W,3OT,123,120,13,6,W 2,13108,3:21,,False,OKC,2011
20,"Fri, Dec 3, 2010",7:00p,,Box Score,@,Toronto Raptors,L,,99,111,13,7,L 1,16774,2:14,,False,OKC,2011
21,"Sun, Dec 5, 2010",7:00p,,Box Score,,Golden State Warriors,W,,114,109,14,7,W 1,18203,2:26,,False,OKC,2011
22,"Mon, Dec 6, 2010",8:00p,,Box Score,@,Chicago Bulls,L,,90,99,14,8,L 1,21184,2:26,,False,OKC,2011
23,"Wed, Dec 8, 2010",8:00p,,Box Score,@,Minnesota Timberwolves,W,,111,103,15,8,W 1,13907,2:22,,False,OKC,2011
24,"Fri, Dec 10, 2010",8:00p,,Box Score,@,New Orleans Hornets,W,,97,92,16,8,W 2,14428,2:17,,False,OKC,2011
25,"Sun, Dec 12, 2010",7:00p,,Box Score,,Cleveland Cavaliers,W,,106,77,17,8,W 3,18203,2:12,,False,OKC,2011
26,"Wed, Dec 15, 2010",8:00p,,Box Score,,Houston Rockets,W,,117,105,18,8,W 4,17997,2:14,,False,OKC,2011
27,"Fri, Dec 17, 2010",8:00p,,Box Score,,Sacramento Kings,W,,102,87,19,8,W 5,18203,2:18,,False,OKC,2011
28,"Sun, Dec 19, 2010",7:00p,,Box Score,,Phoenix Suns,L,,110,113,19,9,L 1,18203,2:27,,False,OKC,2011
29,"Tue, Dec 21, 2010",7:00p,,Box Score,@,Charlotte Bobcats,W,,99,81,20,9,W 1,16876,2:18,,False,OKC,2011
30,"Wed, Dec 22, 2010",7:30p,,Box Score,@,New York Knicks,L,,98,112,20,10,L 1,19763,2:13,,False,OKC,2011
31,"Sat, Dec 25, 2010",8:00p,,Box Score,,Denver Nuggets,W,,114,106,21,10,W 1,18203,2:34,,False,OKC,2011
32,"Mon, Dec 27, 2010",8:00p,,Box Score,,Dallas Mavericks,L,,93,103,21,11,L 1,18203,2:07,,False,OKC,2011
33,"Wed, Dec 29, 2010",8:00p,,Box Score,,New Jersey Nets,W,,114,93,22,11,W 1,18203,2:15,,False,OKC,2011
34,"Fri, Dec 31, 2010",8:00p,,Box Score,,Atlanta Hawks,W,,103,94,23,11,W 2,18203,2:10,,False,OKC,2011
35,"Sat, Jan 1, 2011",8:30p,,Box Score,@,San Antonio Spurs,L,,74,101,23,12,L 1,18581,2:03,,False,OKC,2011
36,"Tue, Jan 4, 2011",8:00p,,Box Score,@,Memphis Grizzlies,L,,105,110,23,13,L 2,12765,2:16,,False,OKC,2011
37,"Thu, Jan 6, 2011",8:00p,,Box Score,@,Dallas Mavericks,W,,99,95,24,13,W 1,20282,2:17,,False,OKC,2011
38,"Sat, Jan 8, 2011",8:00p,,Box Score,,Memphis Grizzlies,W,,109,100,25,13,W 2,18203,2:30,,False,OKC,2011
39,"Wed, Jan 12, 2011",8:30p,,Box Score,@,Houston Rockets,W,,118,112,26,13,W 3,16158,2:16,,False,OKC,2011
40,"Thu, Jan 13, 2011",8:00p,,Box Score,,Orlando Magic,W,,125,124,27,13,W 4,18203,2:40,,False,OKC,2011
41,"Mon, Jan 17, 2011",10:30p,,Box Score,@,Los Angeles Lakers,L,,94,101,27,14,L 1,18997,2:25,,False,OKC,2011
42,"Wed, Jan 19, 2011",9:00p,,Box Score,@,Denver Nuggets,L,,107,112,27,15,L 2,16872,2:14,,False,OKC,2011
43,"Sat, Jan 22, 2011",8:00p,,Box Score,,New York Knicks,W,,101,98,28,15,W 1,18203,2:23,,False,OKC,2011
44,"Mon, Jan 24, 2011",8:00p,,Box Score,@,New Orleans Hornets,L,,89,91,28,16,L 1,17233,2:16,,False,OKC,2011
45,"Wed, Jan 26, 2011",8:00p,,Box Score,@,Minnesota Timberwolves,W,OT,118,117,29,16,W 1,14979,2:35,,False,OKC,2011
46,"Fri, Jan 28, 2011",8:00p,,Box Score,,Washington Wizards,W,2OT,124,117,30,16,W 2,18203,2:54,,False,OKC,2011
47,"Sun, Jan 30, 2011",1:00p,,Box Score,,Miami Heat,L,,103,108,30,17,L 1,18203,2:40,,False,OKC,2011
48,"Wed, Feb 2, 2011",8:00p,,Box Score,,New Orleans Hornets,W,,104,93,31,17,W 1,17849,2:13,,False,OKC,2011
49,"Fri, Feb 4, 2011",9:00p,,Box Score,@,Phoenix Suns,W,,111,107,32,17,W 2,16274,2:20,,False,OKC,2011
50,"Sat, Feb 5, 2011",9:00p,,Box Score,@,Utah Jazz,W,,121,105,33,17,W 3,19711,2:07,,False,OKC,2011
51,"Tue, Feb 8, 2011",8:00p,,Box Score,,Memphis Grizzlies,L,OT,101,105,33,18,L 1,17868,2:53,,False,OKC,2011
52,"Sat, Feb 12, 2011",10:00p,,Box Score,@,Sacramento Kings,W,,99,97,34,18,W 1,14987,2:25,,False,OKC,2011
53,"Sun, Feb 13, 2011",8:00p,,Box Score,@,Golden State Warriors,L,,94,100,34,19,L 1,19596,2:20,,False,OKC,2011
54,"Tue, Feb 15, 2011",8:00p,,Box Score,,Sacramento Kings,W,,126,96,35,19,W 1,18087,2:19,,False,OKC,2011
55,"Tue, Feb 22, 2011",8:00p,,Box Score,,Los Angeles Clippers,W,,111,88,36,19,W 2,18203,2:22,,False,OKC,2011
56,"Wed, Feb 23, 2011",7:00p,,Box Score,@,San Antonio Spurs,L,,105,109,36,20,L 1,18581,2:33,,False,OKC,2011
57,"Fri, Feb 25, 2011",8:00p,,Box Score,@,Orlando Magic,L,,88,111,36,21,L 2,19011,2:31,,False,OKC,2011
58,"Sun, Feb 27, 2011",2:30p,,Box Score,,Los Angeles Lakers,L,,87,90,36,22,L 3,18203,2:23,,False,OKC,2011
59,"Wed, Mar 2, 2011",8:00p,,Box Score,,Indiana Pacers,W,,113,89,37,22,W 1,18203,2:22,,False,OKC,2011
60,"Fri, Mar 4, 2011",7:30p,,Box Score,@,Atlanta Hawks,W,,111,104,38,22,W 2,17916,2:11,,False,OKC,2011
61,"Sun, Mar 6, 2011",7:00p,,Box Score,,Phoenix Suns,W,OT,122,118,39,22,W 3,18203,2:44,,False,OKC,2011
62,"Mon, Mar 7, 2011",8:00p,,Box Score,@,Memphis Grizzlies,L,,101,107,39,23,L 1,13903,2:17,,False,OKC,2011
63,"Wed, Mar 9, 2011",7:00p,,Box Score,@,Philadelphia 76ers,W,OT,110,105,40,23,W 1,19283,2:31,,False,OKC,2011
64,"Fri, Mar 11, 2011",8:00p,,Box Score,,Detroit Pistons,W,,104,94,41,23,W 2,18203,2:10,,False,OKC,2011
65,"Sun, Mar 13, 2011",1:00p,,Box Score,@,Cleveland Cavaliers,W,,95,75,42,23,W 3,19811,2:03,,False,OKC,2011
66,"Mon, Mar 14, 2011",7:00p,,Box Score,@,Washington Wizards,W,,116,89,43,23,W 4,17921,2:12,,False,OKC,2011
67,"Wed, Mar 16, 2011",8:00p,,Box Score,@,Miami Heat,W,,96,85,44,23,W 5,20083,2:37,,False,OKC,2011
68,"Fri, Mar 18, 2011",8:00p,,Box Score,,Charlotte Bobcats,W,,99,82,45,23,W 6,18203,2:08,,False,OKC,2011
69,"Sun, Mar 20, 2011",7:00p,,Box Score,,Toronto Raptors,L,,93,95,45,24,L 1,18203,2:19,,False,OKC,2011
70,"Wed, Mar 23, 2011",8:00p,,Box Score,,Utah Jazz,W,,106,94,46,24,W 1,18203,2:15,,False,OKC,2011
71,"Fri, Mar 25, 2011",8:00p,,Box Score,,Minnesota Timberwolves,W,,111,103,47,24,W 2,18203,2:11,,False,OKC,2011
72,"Sun, Mar 27, 2011",8:00p,,Box Score,,Portland Trail Blazers,W,,99,90,48,24,W 3,18203,2:30,,False,OKC,2011
73,"Tue, Mar 29, 2011",8:00p,,Box Score,,Golden State Warriors,W,OT,115,114,49,24,W 4,18203,2:35,,False,OKC,2011
74,"Wed, Mar 30, 2011",10:00p,,Box Score,@,Phoenix Suns,W,,116,98,50,24,W 5,18033,2:16,,False,OKC,2011
75,"Fri, Apr 1, 2011",10:00p,,Box Score,@,Portland Trail Blazers,L,,91,98,50,25,L 1,20709,2:28,,False,OKC,2011
76,"Sat, Apr 2, 2011",10:30p,,Box Score,@,Los Angeles Clippers,L,,92,98,50,26,L 2,19060,2:24,,False,OKC,2011
77,"Tue, Apr 5, 2011",9:00p,,Box Score,@,Denver Nuggets,W,,101,94,51,26,W 1,18203,2:23,,False,OKC,2011
78,"Wed, Apr 6, 2011",8:00p,,Box Score,,Los Angeles Clippers,W,,112,108,52,26,W 2,18203,2:23,,False,OKC,2011
79,"Fri, Apr 8, 2011",8:00p,,Box Score,,Denver Nuggets,W,,104,89,53,26,W 3,18203,2:20,,False,OKC,2011
80,"Sun, Apr 10, 2011",9:30p,,Box Score,@,Los Angeles Lakers,W,,120,106,54,26,W 4,18997,2:20,,False,OKC,2011
81,"Mon, Apr 11, 2011",10:00p,,Box Score,@,Sacramento Kings,W,,120,112,55,26,W 5,15683,2:21,,False,OKC,2011
82,"Wed, Apr 13, 2011",8:00p,,Box Score,,Milwaukee Bucks,L,OT,106,110,55,27,L 1,18203,2:13,,False,OKC,2011
1,"Sun, Apr 17, 2011",9:30p,,Box Score,,Denver Nuggets,W,,107,103,1,0,W 1,18203,2:34,,True,OKC,2011
2,"Wed, Apr 20, 2011",8:00p,,Box Score,,Denver Nuggets,W,,106,89,2,0,W 2,18203,2:30,,True,OKC,2011
3,"Sat, Apr 23, 2011",10:00p,,Box Score,@,Denver Nuggets,W,,97,94,3,0,W 3,19958,2:48,,True,OKC,2011
4,"Mon, Apr 25, 2011",10:30p,,Box Score,@,Denver Nuggets,L,,101,104,3,1,L 1,19155,2:43,,True,OKC,2011
5,"Wed, Apr 27, 2011",9:30p,,Box Score,,Denver Nuggets,W,,100,97,4,1,W 1,18203,2:39,,True,OKC,2011
6,"Sun, May 1, 2011",1:00p,,Box Score,,Memphis Grizzlies,L,,101,114,4,2,L 1,18203,2:38,,True,OKC,2011
7,"Tue, May 3, 2011",9:30p,,Box Score,,Memphis Grizzlies,W,,111,102,5,2,W 1,18203,2:38,,True,OKC,2011
8,"Sat, May 7, 2011",5:00p,,Box Score,@,Memphis Grizzlies,L,OT,93,101,5,3,L 1,18119,2:54,,True,OKC,2011
9,"Mon, May 9, 2011",9:30p,,Box Score,@,Memphis Grizzlies,W,3OT,133,123,6,3,W 1,18119,3:52,,True,OKC,2011
10,"Wed, May 11, 2011",9:30p,,Box Score,,Memphis Grizzlies,W,,99,72,7,3,W 2,18203,2:24,,True,OKC,2011
11,"Fri, May 13, 2011",9:00p,,Box Score,@,Memphis Grizzlies,L,,83,95,7,4,L 1,18119,2:31,,True,OKC,2011
12,"Sun, May 15, 2011",3:30p,,Box Score,,Memphis Grizzlies,W,,105,90,8,4,W 1,18203,2:26,,True,OKC,2011
13,"Tue, May 17, 2011",9:00p,,Box Score,@,Dallas Mavericks,L,,112,121,8,5,L 1,20911,2:47,,True,OKC,2011
14,"Thu, May 19, 2011",9:00p,,Box Score,@,Dallas Mavericks,W,,106,100,9,5,W 1,21051,2:37,,True,OKC,2011
15,"Sat, May 21, 2011",9:00p,,Box Score,,Dallas Mavericks,L,,87,93,9,6,L 1,18203,2:37,,True,OKC,2011
16,"Mon, May 23, 2011",9:00p,,Box Score,,Dallas Mavericks,L,OT,105,112,9,7,L 2,18203,3:01,,True,OKC,2011
17,"Wed, May 25, 2011",9:00p,,Box Score,@,Dallas Mavericks,L,,96,100,9,8,L 3,21092,2:39,,True,OKC,2011
