G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Tue, Oct 26, 2010",7:30p,,Box Score,@,Boston Celtics,L,,80,88,0,1,L 1,18624,2:37,,False,MIA,2011
2,"Wed, Oct 27, 2010",7:00p,,Box Score,@,Philadelphia 76ers,W,,97,87,1,1,W 1,20389,2:14,,False,MIA,2011
3,"Fri, Oct 29, 2010",8:00p,,Box Score,,Orlando Magic,W,,96,70,2,1,W 2,19600,2:34,,False,MIA,2011
4,"Sun, Oct 31, 2010",1:00p,,Box Score,@,New Jersey Nets,W,,101,78,3,1,W 3,17086,2:14,,False,MIA,2011
5,"Tue, Nov 2, 2010",7:30p,,Box Score,,Minnesota Timberwolves,W,,129,97,4,1,W 4,19600,2:22,,False,MIA,2011
6,"Fri, Nov 5, 2010",8:00p,,Box Score,@,New Orleans Hornets,L,,93,96,4,2,L 1,17988,2:23,,False,MIA,2011
7,"Sat, Nov 6, 2010",7:30p,,Box Score,,New Jersey Nets,W,,101,89,5,2,W 1,19600,2:11,,False,MIA,2011
8,"Tue, Nov 9, 2010",7:30p,,Box Score,,Utah Jazz,L,OT,114,116,5,3,L 1,19600,2:40,,False,MIA,2011
9,"Thu, Nov 11, 2010",8:00p,,Box Score,,Boston Celtics,L,,107,112,5,4,L 2,19650,2:46,,False,MIA,2011
10,"Sat, Nov 13, 2010",7:30p,,Box Score,,Toronto Raptors,W,,109,100,6,4,W 1,19600,2:21,,False,MIA,2011
11,"Wed, Nov 17, 2010",7:00p,,Box Score,,Phoenix Suns,W,,123,96,7,4,W 2,19600,2:30,,False,MIA,2011
12,"Fri, Nov 19, 2010",7:30p,,Box Score,,Charlotte Bobcats,W,,95,87,8,4,W 3,19600,2:14,,False,MIA,2011
13,"Sat, Nov 20, 2010",8:00p,,Box Score,@,Memphis Grizzlies,L,,95,97,8,5,L 1,18119,2:16,,False,MIA,2011
14,"Mon, Nov 22, 2010",7:30p,,Box Score,,Indiana Pacers,L,,77,93,8,6,L 2,19600,2:21,,False,MIA,2011
15,"Wed, Nov 24, 2010",7:30p,,Box Score,@,Orlando Magic,L,,95,104,8,7,L 3,18936,2:41,,False,MIA,2011
16,"Fri, Nov 26, 2010",7:30p,,Box Score,,Philadelphia 76ers,W,,99,90,9,7,W 1,19800,2:11,,False,MIA,2011
17,"Sat, Nov 27, 2010",8:30p,,Box Score,@,Dallas Mavericks,L,,95,106,9,8,L 1,20536,2:29,,False,MIA,2011
18,"Mon, Nov 29, 2010",7:30p,,Box Score,,Washington Wizards,W,,105,94,10,8,W 1,19600,2:32,,False,MIA,2011
19,"Wed, Dec 1, 2010",7:30p,,Box Score,,Detroit Pistons,W,,97,72,11,8,W 2,19600,2:03,,False,MIA,2011
20,"Thu, Dec 2, 2010",8:00p,,Box Score,@,Cleveland Cavaliers,W,,118,90,12,8,W 3,20562,2:34,,False,MIA,2011
21,"Sat, Dec 4, 2010",7:30p,,Box Score,,Atlanta Hawks,W,,89,77,13,8,W 4,19600,2:09,,False,MIA,2011
22,"Mon, Dec 6, 2010",8:00p,,Box Score,@,Milwaukee Bucks,W,,88,78,14,8,W 5,17167,2:14,,False,MIA,2011
23,"Wed, Dec 8, 2010",9:00p,,Box Score,@,Utah Jazz,W,,111,98,15,8,W 6,19911,2:12,,False,MIA,2011
24,"Fri, Dec 10, 2010",10:30p,,Box Score,@,Golden State Warriors,W,,106,84,16,8,W 7,20036,2:22,,False,MIA,2011
25,"Sat, Dec 11, 2010",10:00p,,Box Score,@,Sacramento Kings,W,,104,83,17,8,W 8,16396,2:16,,False,MIA,2011
26,"Mon, Dec 13, 2010",7:30p,,Box Score,,New Orleans Hornets,W,,96,84,18,8,W 9,19600,2:27,,False,MIA,2011
27,"Wed, Dec 15, 2010",7:30p,,Box Score,,Cleveland Cavaliers,W,,101,95,19,8,W 10,19899,2:26,,False,MIA,2011
28,"Fri, Dec 17, 2010",7:00p,,Box Score,@,New York Knicks,W,,113,91,20,8,W 11,19763,2:18,,False,MIA,2011
29,"Sat, Dec 18, 2010",7:00p,,Box Score,@,Washington Wizards,W,,95,94,21,8,W 12,20278,2:25,,False,MIA,2011
30,"Mon, Dec 20, 2010",7:30p,,Box Score,,Dallas Mavericks,L,,96,98,21,9,L 1,20178,2:19,,False,MIA,2011
31,"Thu, Dec 23, 2010",10:30p,,Box Score,@,Phoenix Suns,W,,95,83,22,9,W 1,18422,2:26,,False,MIA,2011
32,"Sat, Dec 25, 2010",5:00p,,Box Score,@,Los Angeles Lakers,W,,96,80,23,9,W 2,18997,2:24,,False,MIA,2011
33,"Tue, Dec 28, 2010",7:30p,,Box Score,,New York Knicks,W,,106,98,24,9,W 3,20288,2:22,,False,MIA,2011
34,"Wed, Dec 29, 2010",8:30p,,Box Score,@,Houston Rockets,W,,125,119,25,9,W 4,18409,2:26,,False,MIA,2011
35,"Sat, Jan 1, 2011",7:30p,,Box Score,,Golden State Warriors,W,,114,107,26,9,W 5,20254,2:26,,False,MIA,2011
36,"Mon, Jan 3, 2011",7:00p,,Box Score,@,Charlotte Bobcats,W,,96,82,27,9,W 6,19233,2:06,,False,MIA,2011
37,"Tue, Jan 4, 2011",7:30p,,Box Score,,Milwaukee Bucks,W,,101,89,28,9,W 7,20215,2:20,,False,MIA,2011
38,"Fri, Jan 7, 2011",8:30p,,Box Score,@,Milwaukee Bucks,W,OT,101,95,29,9,W 8,18717,2:42,,False,MIA,2011
39,"Sun, Jan 9, 2011",9:00p,,Box Score,@,Portland Trail Blazers,W,OT,107,100,30,9,W 9,20636,2:32,,False,MIA,2011
40,"Wed, Jan 12, 2011",10:30p,,Box Score,@,Los Angeles Clippers,L,,105,111,30,10,L 1,19803,2:31,,False,MIA,2011
41,"Thu, Jan 13, 2011",10:30p,,Box Score,@,Denver Nuggets,L,,102,130,30,11,L 2,19155,2:13,,False,MIA,2011
42,"Sat, Jan 15, 2011",8:00p,,Box Score,@,Chicago Bulls,L,,96,99,30,12,L 3,23017,2:25,,False,MIA,2011
43,"Tue, Jan 18, 2011",7:30p,,Box Score,,Atlanta Hawks,L,OT,89,93,30,13,L 4,19600,2:36,,False,MIA,2011
44,"Sat, Jan 22, 2011",7:30p,,Box Score,,Toronto Raptors,W,,120,103,31,13,W 1,20025,2:15,,False,MIA,2011
45,"Thu, Jan 27, 2011",8:00p,,Box Score,@,New York Knicks,L,,88,93,31,14,L 1,19763,2:34,,False,MIA,2011
46,"Fri, Jan 28, 2011",7:30p,,Box Score,,Detroit Pistons,W,,88,87,32,14,W 1,19805,2:10,,False,MIA,2011
47,"Sun, Jan 30, 2011",1:00p,,Box Score,@,Oklahoma City Thunder,W,,108,103,33,14,W 2,18203,2:40,,False,MIA,2011
48,"Mon, Jan 31, 2011",7:30p,,Box Score,,Cleveland Cavaliers,W,,117,90,34,14,W 3,19600,2:10,,False,MIA,2011
49,"Thu, Feb 3, 2011",8:00p,,Box Score,@,Orlando Magic,W,,104,100,35,14,W 4,18945,2:43,,False,MIA,2011
