G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Wed, Oct 19, 1977",,Box Score,,Chicago Bulls,L,,103,107,0,1,L 1,,,,False,HOU,1978
2,"Fri, Oct 21, 1977",,Box Score,@,Kansas City Kings,L,,94,95,0,2,L 2,,,,False,HOU,1978
3,"Sat, Oct 22, 1977",,Box Score,,Boston Celtics,W,,110,98,1,2,W 1,12215,,,False,HOU,1978
4,"Thu, Oct 27, 1977",,Box Score,,Milwaukee Bucks,W,,133,110,2,2,W 2,,,,False,HOU,1978
5,"Sat, Oct 29, 1977",,Box Score,,Phoenix Suns,W,,125,112,3,2,W 3,,,,False,HOU,1978
6,"Thu, Nov 3, 1977",,Box Score,,Golden State Warriors,W,OT,113,111,4,2,W 4,,,,False,HOU,1978
7,"Fri, Nov 4, 1977",,Box Score,@,Milwaukee Bucks,L,,108,110,4,3,L 1,,,,False,HOU,1978
8,"Sat, Nov 5, 1977",,Box Score,,Washington Bullets,W,,116,105,5,3,W 1,,,,False,HOU,1978
9,"Tue, Nov 8, 1977",,Box Score,@,Chicago Bulls,L,,104,117,5,4,L 1,,,,False,HOU,1978
10,"Wed, Nov 9, 1977",,Box Score,@,Detroit Pistons,L,,107,127,5,5,L 2,,,,False,HOU,1978
11,"Thu, Nov 10, 1977",,Box Score,,Atlanta Hawks,L,,101,132,5,6,L 3,,,,False,HOU,1978
12,"Sat, Nov 12, 1977",,Box Score,,Portland Trail Blazers,W,,104,102,6,6,W 1,,,,False,HOU,1978
13,"Wed, Nov 16, 1977",,Box Score,,Buffalo Braves,L,,97,101,6,7,L 1,,,,False,HOU,1978
14,"Sat, Nov 19, 1977",,Box Score,,New Orleans Jazz,L,,101,103,6,8,L 2,,,,False,HOU,1978
15,"Tue, Nov 22, 1977",,Box Score,@,Philadelphia 76ers,L,,99,105,6,9,L 3,,,,False,HOU,1978
16,"Wed, Nov 23, 1977",,Box Score,@,Boston Celtics,L,,100,109,6,10,L 4,12114,,,False,HOU,1978
17,"Sat, Nov 26, 1977",,Box Score,@,Washington Bullets,L,,91,93,6,11,L 5,,,,False,HOU,1978
18,"Mon, Nov 28, 1977",,Box Score,@,New York Knicks,L,,86,104,6,12,L 6,,,,False,HOU,1978
19,"Tue, Nov 29, 1977",,Box Score,,New York Knicks,W,,120,103,7,12,W 1,,,,False,HOU,1978
20,"Thu, Dec 1, 1977",,Box Score,@,Cleveland Cavaliers,W,,105,92,8,12,W 2,,,,False,HOU,1978
21,"Sat, Dec 3, 1977",,Box Score,,Philadelphia 76ers,W,OT,120,116,9,12,W 3,,,,False,HOU,1978
22,"Tue, Dec 6, 1977",,Box Score,@,Golden State Warriors,L,,105,107,9,13,L 1,,,,False,HOU,1978
23,"Fri, Dec 9, 1977",,Box Score,@,Los Angeles Lakers,W,,116,105,10,13,W 1,,,The Punch,False,HOU,1978
24,"Sat, Dec 10, 1977",,Box Score,@,Phoenix Suns,L,,93,110,10,14,L 1,,,,False,HOU,1978
25,"Sun, Dec 11, 1977",,Box Score,@,Seattle SuperSonics,L,,84,116,10,15,L 2,,,,False,HOU,1978
26,"Wed, Dec 14, 1977",,Box Score,,Los Angeles Lakers,L,,91,113,10,16,L 3,,,,False,HOU,1978
27,"Sat, Dec 17, 1977",,Box Score,,Phoenix Suns,L,,97,101,10,17,L 4,,,,False,HOU,1978
28,"Tue, Dec 20, 1977",,Box Score,@,Buffalo Braves,L,,104,110,10,18,L 5,,,,False,HOU,1978
29,"Wed, Dec 21, 1977",,Box Score,@,New Jersey Nets,W,,103,93,11,18,W 1,,,,False,HOU,1978
30,"Fri, Dec 23, 1977",,Box Score,@,San Antonio Spurs,L,,101,107,11,19,L 1,,,,False,HOU,1978
31,"Mon, Dec 26, 1977",,Box Score,,Kansas City Kings,W,,113,99,12,19,W 1,,,,False,HOU,1978
32,"Thu, Dec 29, 1977",,Box Score,,Cleveland Cavaliers,W,,104,99,13,19,W 2,,,,False,HOU,1978
33,"Fri, Dec 30, 1977",,Box Score,@,Indiana Pacers,L,,98,99,13,20,L 1,,,,False,HOU,1978
34,"Wed, Jan 4, 1978",,Box Score,,Indiana Pacers,W,,104,96,14,20,W 1,,,,False,HOU,1978
35,"Fri, Jan 6, 1978",,Box Score,,Milwaukee Bucks,L,,101,103,14,21,L 1,,,,False,HOU,1978
36,"Sat, Jan 7, 1978",,Box Score,@,Atlanta Hawks,L,,83,106,14,22,L 2,,,,False,HOU,1978
37,"Tue, Jan 10, 1978",,Box Score,@,Philadelphia 76ers,L,,80,95,14,23,L 3,,,,False,HOU,1978
38,"Wed, Jan 11, 1978",,Box Score,@,Boston Celtics,L,,88,91,14,24,L 4,12384,,,False,HOU,1978
39,"Thu, Jan 12, 1978",,Box Score,,Denver Nuggets,L,,106,109,14,25,L 5,,,,False,HOU,1978
40,"Sat, Jan 14, 1978",,Box Score,,San Antonio Spurs,W,,104,93,15,25,W 1,,,,False,HOU,1978
41,"Tue, Jan 17, 1978",,Box Score,@,New Orleans Jazz,L,,95,99,15,26,L 1,,,,False,HOU,1978
42,"Wed, Jan 18, 1978",,Box Score,,Seattle SuperSonics,L,,104,106,15,27,L 2,,,,False,HOU,1978
43,"Fri, Jan 20, 1978",,Box Score,,Detroit Pistons,W,,118,108,16,27,W 1,,,,False,HOU,1978
44,"Sun, Jan 22, 1978",,Box Score,@,Los Angeles Lakers,L,,101,106,16,28,L 1,,,,False,HOU,1978
45,"Wed, Jan 25, 1978",,Box Score,@,Phoenix Suns,L,,96,118,16,29,L 2,,,,False,HOU,1978
46,"Fri, Jan 27, 1978",,Box Score,@,Denver Nuggets,L,,100,105,16,30,L 3,,,,False,HOU,1978
47,"Sun, Jan 29, 1978",,Box Score,@,Portland Trail Blazers,L,,88,123,16,31,L 4,,,,False,HOU,1978
48,"Wed, Feb 1, 1978",,Box Score,,New Jersey Nets,W,,124,103,17,31,W 1,,,,False,HOU,1978
49,"Fri, Feb 3, 1978",,Box Score,,New York Knicks,W,,112,102,18,31,W 2,,,,False,HOU,1978
50,"Wed, Feb 8, 1978",,Box Score,,Chicago Bulls,W,,105,101,19,31,W 3,,,,False,HOU,1978
51,"Thu, Feb 9, 1978",,Box Score,@,San Antonio Spurs,L,,94,104,19,32,L 1,,,,False,HOU,1978
52,"Fri, Feb 10, 1978",,Box Score,,San Antonio Spurs,L,,114,125,19,33,L 2,,,,False,HOU,1978
53,"Sun, Feb 12, 1978",,Box Score,@,New Orleans Jazz,W,,119,112,20,33,W 1,,,,False,HOU,1978
54,"Tue, Feb 14, 1978",,Box Score,@,Kansas City Kings,L,,102,125,20,34,L 1,,,,False,HOU,1978
55,"Wed, Feb 15, 1978",,Box Score,,Indiana Pacers,W,,126,122,21,34,W 1,,,,False,HOU,1978
56,"Fri, Feb 17, 1978",,Box Score,@,Milwaukee Bucks,L,,98,115,21,35,L 1,,,,False,HOU,1978
57,"Sat, Feb 18, 1978",,Box Score,,Atlanta Hawks,W,,121,112,22,35,W 1,,,,False,HOU,1978
58,"Tue, Feb 21, 1978",,Box Score,,Boston Celtics,W,,111,96,23,35,W 2,13058,,,False,HOU,1978
59,"Wed, Feb 22, 1978",,Box Score,@,Detroit Pistons,L,,108,119,23,36,L 1,,,,False,HOU,1978
60,"Fri, Feb 24, 1978",,Box Score,@,New Jersey Nets,L,,112,126,23,37,L 2,,,,False,HOU,1978
61,"Sat, Feb 25, 1978",,Box Score,@,Buffalo Braves,W,,110,106,24,37,W 1,,,,False,HOU,1978
62,"Mon, Feb 27, 1978",,Box Score,,Cleveland Cavaliers,L,,97,110,24,38,L 1,,,,False,HOU,1978
63,"Wed, Mar 1, 1978",,Box Score,,Buffalo Braves,L,,104,114,24,39,L 2,,,,False,HOU,1978
64,"Fri, Mar 3, 1978",,Box Score,@,Atlanta Hawks,L,,110,133,24,40,L 3,,,,False,HOU,1978
65,"Sun, Mar 5, 1978",,Box Score,@,Washington Bullets,L,,88,106,24,41,L 4,,,,False,HOU,1978
66,"Tue, Mar 7, 1978",,Box Score,@,New York Knicks,L,,101,112,24,42,L 5,,,,False,HOU,1978
67,"Wed, Mar 8, 1978",,Box Score,,Portland Trail Blazers,L,,94,97,24,43,L 6,,,,False,HOU,1978
68,"Fri, Mar 10, 1978",,Box Score,,Washington Bullets,L,,114,117,24,44,L 7,,,,False,HOU,1978
69,"Sat, Mar 11, 1978",,Box Score,,Seattle SuperSonics,L,,91,93,24,45,L 8,,,,False,HOU,1978
70,"Tue, Mar 14, 1978",,Box Score,@,Cleveland Cavaliers,L,,98,119,24,46,L 9,,,,False,HOU,1978
71,"Thu, Mar 16, 1978",,Box Score,,Detroit Pistons,L,,98,106,24,47,L 10,,,,False,HOU,1978
72,"Sat, Mar 18, 1978",,Box Score,,New Jersey Nets,L,,104,106,24,48,L 11,,,,False,HOU,1978
73,"Tue, Mar 21, 1978",,Box Score,@,Chicago Bulls,L,,99,101,24,49,L 12,,,,False,HOU,1978
74,"Wed, Mar 22, 1978",,Box Score,,Los Angeles Lakers,L,,106,124,24,50,L 13,,,,False,HOU,1978
75,"Fri, Mar 24, 1978",,Box Score,,Kansas City Kings,W,,107,103,25,50,W 1,,,,False,HOU,1978
76,"Wed, Mar 29, 1978",,Box Score,,Golden State Warriors,L,,89,112,25,51,L 1,,,,False,HOU,1978
77,"Sat, Apr 1, 1978",,Box Score,,Philadelphia 76ers,W,,116,112,26,51,W 1,,,,False,HOU,1978
78,"Sun, Apr 2, 1978",,Box Score,@,Denver Nuggets,L,,100,109,26,52,L 1,,,,False,HOU,1978
79,"Tue, Apr 4, 1978",,Box Score,@,Portland Trail Blazers,W,,101,89,27,52,W 1,,,,False,HOU,1978
80,"Wed, Apr 5, 1978",,Box Score,@,Seattle SuperSonics,L,,100,113,27,53,L 1,,,,False,HOU,1978
