G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 30, 1981",,Box Score,@,Los Angeles Lakers,W,2OT,113,112,1,0,W 1,15884,,,False,HOU,1982
2,"Sat, Oct 31, 1981",,Box Score,@,San Diego Clippers,L,,110,125,1,1,L 1,6539,,,False,HOU,1982
3,"Tue, Nov 3, 1981",,Box Score,,New York Knicks,W,,101,98,2,1,W 1,10855,,,False,HOU,1982
4,"Wed, Nov 4, 1981",,Box Score,@,Denver Nuggets,L,,100,112,2,2,L 1,7368,,,False,HOU,1982
5,"Fri, Nov 6, 1981",,Box Score,@,Kansas City Kings,L,,86,90,2,3,L 2,7187,,,False,HOU,1982
6,"Sat, Nov 7, 1981",,Box Score,,Cleveland Cavaliers,L,,92,96,2,4,L 3,9317,,,False,HOU,1982
7,"Wed, Nov 11, 1981",,Box Score,,Los Angeles Lakers,L,,93,95,2,5,L 4,15535,,,False,HOU,1982
8,"Fri, Nov 13, 1981",,Box Score,,Golden State Warriors,L,,100,102,2,6,L 5,8556,,,False,HOU,1982
9,"Sat, Nov 14, 1981",,Box Score,,Utah Jazz,W,OT,109,105,3,6,W 1,9355,,,False,HOU,1982
10,"Tue, Nov 17, 1981",,Box Score,@,Indiana Pacers,W,,102,82,4,6,W 2,7084,,,False,HOU,1982
11,"Wed, Nov 18, 1981",,Box Score,@,Boston Celtics,W,,106,104,5,6,W 3,15320,2:02,,False,HOU,1982
12,"Fri, Nov 20, 1981",,Box Score,@,Washington Bullets,W,,95,94,6,6,W 4,11253,,,False,HOU,1982
13,"Sat, Nov 21, 1981",,Box Score,@,Philadelphia 76ers,L,,106,135,6,7,L 1,15362,1:59,,False,HOU,1982
14,"Tue, Nov 24, 1981",,Box Score,,New Jersey Nets,L,,84,102,6,8,L 2,10145,,,False,HOU,1982
15,"Wed, Nov 25, 1981",,Box Score,@,Phoenix Suns,L,,114,128,6,9,L 3,11947,,,False,HOU,1982
16,"Fri, Nov 27, 1981",,Box Score,@,Seattle SuperSonics,L,,110,117,6,10,L 4,17137,,,False,HOU,1982
17,"Sun, Nov 29, 1981",,Box Score,@,Los Angeles Lakers,L,,104,122,6,11,L 5,13247,,,False,HOU,1982
18,"Tue, Dec 1, 1981",,Box Score,,Kansas City Kings,L,,104,106,6,12,L 6,10127,,,False,HOU,1982
19,"Sat, Dec 5, 1981",,Box Score,,Portland Trail Blazers,W,,110,98,7,12,W 1,10067,,,False,HOU,1982
20,"Tue, Dec 8, 1981",,Box Score,,Seattle SuperSonics,L,,96,107,7,13,L 1,9166,,,False,HOU,1982
21,"Wed, Dec 9, 1981",,Box Score,@,Milwaukee Bucks,L,,83,89,7,14,L 2,10960,,,False,HOU,1982
22,"Fri, Dec 11, 1981",,Box Score,@,Chicago Bulls,L,,105,118,7,15,L 3,8584,,,False,HOU,1982
23,"Sat, Dec 12, 1981",,Box Score,,Dallas Mavericks,W,,101,97,8,15,W 1,8139,,,False,HOU,1982
24,"Tue, Dec 15, 1981",,Box Score,,Phoenix Suns,W,,99,95,9,15,W 2,9213,,,False,HOU,1982
