G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 18, 1974",,Box Score,,New Orleans Jazz,W,,112,99,1,0,W 1,,,,False,PHI,1975
2,"Sat, Oct 19, 1974",,Box Score,@,New York Knicks,W,,99,86,2,0,W 2,,,,False,PHI,1975
3,"Tue, Oct 22, 1974",,Box Score,@,Atlanta Hawks,L,,92,125,2,1,L 1,,,,False,PHI,1975
4,"Thu, Oct 24, 1974",,Box Score,@,New Orleans Jazz,W,,102,89,3,1,W 1,,,,False,PHI,1975
5,"Fri, Oct 25, 1974",,Box Score,@,Houston Rockets,L,,86,110,3,2,L 1,,,,False,PHI,1975
6,"Wed, Oct 30, 1974",,Box Score,,Phoenix Suns,L,,99,104,3,3,L 2,,,,False,PHI,1975
7,"Fri, Nov 1, 1974",,Box Score,@,Boston Celtics,L,,98,114,3,4,L 3,8269,,,False,PHI,1975
8,"Sat, Nov 2, 1974",,Box Score,,Detroit Pistons,L,,94,100,3,5,L 4,,,,False,PHI,1975
9,"Wed, Nov 6, 1974",,Box Score,,Chicago Bulls,W,,105,90,4,5,W 1,,,,False,PHI,1975
10,"Fri, Nov 8, 1974",,Box Score,,Portland Trail Blazers,W,,105,89,5,5,W 2,,,,False,PHI,1975
11,"Sun, Nov 10, 1974",,Box Score,@,Seattle SuperSonics,L,,95,109,5,6,L 1,,,,False,PHI,1975
12,"Wed, Nov 13, 1974",,Box Score,@,Phoenix Suns,L,,100,105,5,7,L 2,,,,False,PHI,1975
13,"Fri, Nov 15, 1974",,Box Score,@,Los Angeles Lakers,L,,99,105,5,8,L 3,,,,False,PHI,1975
14,"Sat, Nov 16, 1974",,Box Score,@,Golden State Warriors,W,,106,102,6,8,W 1,,,,False,PHI,1975
15,"Wed, Nov 20, 1974",,Box Score,,New York Knicks,L,,95,105,6,9,L 1,,,,False,PHI,1975
16,"Thu, Nov 21, 1974",,Box Score,@,Buffalo Braves,L,,95,99,6,10,L 2,,,"at Toronto, Canada",False,PHI,1975
17,"Sat, Nov 23, 1974",,Box Score,,Boston Celtics,W,,98,96,7,10,W 1,7008,,,False,PHI,1975
18,"Tue, Nov 26, 1974",,Box Score,,Buffalo Braves,L,,99,103,7,11,L 1,,,,False,PHI,1975
19,"Thu, Nov 28, 1974",,Box Score,@,Cleveland Cavaliers,L,,103,110,7,12,L 2,,,,False,PHI,1975
20,"Fri, Nov 29, 1974",,Box Score,,Seattle SuperSonics,L,OT,119,121,7,13,L 3,,,,False,PHI,1975
21,"Sun, Dec 1, 1974",,Box Score,@,Milwaukee Bucks,L,,112,117,7,14,L 4,,,,False,PHI,1975
22,"Wed, Dec 4, 1974",,Box Score,,Kansas City-Omaha Kings,W,,109,105,8,14,W 1,,,,False,PHI,1975
23,"Fri, Dec 6, 1974",,Box Score,,New York Knicks,L,,88,96,8,15,L 1,,,,False,PHI,1975
24,"Sat, Dec 7, 1974",,Box Score,,Buffalo Braves,W,,116,112,9,15,W 1,,,,False,PHI,1975
