G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Sun, Oct 24, 1976",,Box Score,,New York Nets,W,,104,93,1,0,W 1,,,,False,SEA,1977
2,"Tue, Oct 26, 1976",,Box Score,@,Indiana Pacers,L,,90,120,1,1,L 1,,,,False,SEA,1977
3,"Wed, Oct 27, 1976",,Box Score,@,Detroit Pistons,L,,92,106,1,2,L 2,,,,False,SEA,1977
4,"Fri, Oct 29, 1976",,Box Score,,Detroit Pistons,W,,106,103,2,2,W 1,,,,False,SEA,1977
5,"Sun, Oct 31, 1976",,Box Score,,Atlanta Hawks,W,,126,112,3,2,W 2,,,,False,SEA,1977
6,"Tue, Nov 2, 1976",,Box Score,@,Milwaukee Bucks,L,,113,125,3,3,L 1,,,,False,SEA,1977
7,"Wed, Nov 3, 1976",,Box Score,@,Kansas City Kings,L,,106,126,3,4,L 2,,,,False,SEA,1977
8,"Fri, Nov 5, 1976",,Box Score,,Phoenix Suns,W,,88,84,4,4,W 1,,,,False,SEA,1977
9,"Sun, Nov 7, 1976",,Box Score,,Philadelphia 76ers,W,,98,91,5,4,W 2,,,,False,SEA,1977
10,"Tue, Nov 9, 1976",,Box Score,@,San Antonio Spurs,L,,114,138,5,5,L 1,,,,False,SEA,1977
11,"Wed, Nov 10, 1976",,Box Score,@,Houston Rockets,L,,97,99,5,6,L 2,,,,False,SEA,1977
12,"Fri, Nov 12, 1976",,Box Score,,Kansas City Kings,W,,102,97,6,6,W 1,,,,False,SEA,1977
13,"Sun, Nov 14, 1976",,Box Score,,Indiana Pacers,W,,121,118,7,6,W 2,,,,False,SEA,1977
14,"Tue, Nov 16, 1976",,Box Score,@,Golden State Warriors,L,,102,110,7,7,L 1,,,,False,SEA,1977
15,"Wed, Nov 17, 1976",,Box Score,,Cleveland Cavaliers,W,,92,78,8,7,W 1,,,,False,SEA,1977
