G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
54,"Sun, Feb 3, 1974",,Box Score,,Portland Trail Blazers,W,,124,91,31,23,W 1,,,,False,LAL,1974
55,"Tue, Feb 5, 1974",,Box Score,@,Houston Rockets,L,OT,112,116,31,24,L 1,,,,False,LAL,1974
56,"Wed, Feb 6, 1974",,Box Score,@,Atlanta Hawks,L,,103,107,31,25,L 2,,,,False,LAL,1974
57,"Sun, Feb 10, 1974",,Box Score,@,Chicago Bulls,L,,86,96,31,26,L 3,,,,False,LAL,1974
58,"Tue, Feb 12, 1974",,Box Score,,Houston Rockets,L,,119,129,31,27,L 4,,,,False,LAL,1974
59,"Fri, Feb 15, 1974",,Box Score,,Seattle SuperSonics,W,,112,96,32,27,W 1,,,,False,LAL,1974
60,"Sun, Feb 17, 1974",,Box Score,,Atlanta Hawks,L,,110,113,32,28,L 1,,,,False,LAL,1974
61,"Tue, Feb 19, 1974",,Box Score,@,Kansas City-Omaha Kings,L,,86,92,32,29,L 2,,,,False,LAL,1974
62,"Wed, Feb 20, 1974",,Box Score,@,Detroit Pistons,L,,110,112,32,30,L 3,,,,False,LAL,1974
63,"Fri, Feb 22, 1974",,Box Score,,Philadelphia 76ers,W,,104,103,33,30,W 1,,,,False,LAL,1974
64,"Sat, Feb 23, 1974",,Box Score,@,Seattle SuperSonics,W,,118,116,34,30,W 2,,,,False,LAL,1974
65,"Sun, Feb 24, 1974",,Box Score,,Chicago Bulls,W,,100,90,35,30,W 3,,,,False,LAL,1974
66,"Tue, Feb 26, 1974",,Box Score,@,Buffalo Braves,W,,119,112,36,30,W 4,,,,False,LAL,1974
67,"Wed, Feb 27, 1974",,Box Score,@,Milwaukee Bucks,W,,110,108,37,30,W 5,,,,False,LAL,1974
68,"Fri, Mar 1, 1974",,Box Score,,Kansas City-Omaha Kings,W,,107,100,38,30,W 6,,,,False,LAL,1974
69,"Sun, Mar 3, 1974",,Box Score,,Golden State Warriors,W,,108,104,39,30,W 7,,,,False,LAL,1974
70,"Tue, Mar 5, 1974",,Box Score,@,Portland Trail Blazers,L,,102,107,39,31,L 1,,,,False,LAL,1974
71,"Wed, Mar 6, 1974",,Box Score,,Boston Celtics,W,,116,111,40,31,W 1,15774,,,False,LAL,1974
72,"Fri, Mar 8, 1974",,Box Score,,Detroit Pistons,W,,129,113,41,31,W 2,,,,False,LAL,1974
73,"Sun, Mar 10, 1974",,Box Score,@,Boston Celtics,L,,82,94,41,32,L 1,14989,,,False,LAL,1974
74,"Tue, Mar 12, 1974",,Box Score,@,New York Knicks,W,,109,102,42,32,W 1,,,,False,LAL,1974
75,"Wed, Mar 13, 1974",,Box Score,@,Philadelphia 76ers,W,,121,100,43,32,W 2,,,,False,LAL,1974
76,"Fri, Mar 15, 1974",,Box Score,,Golden State Warriors,L,,107,112,43,33,L 1,,,,False,LAL,1974
77,"Sat, Mar 16, 1974",,Box Score,@,Golden State Warriors,L,,105,135,43,34,L 2,,,,False,LAL,1974
78,"Sun, Mar 17, 1974",,Box Score,,New York Knicks,W,,126,114,44,34,W 1,,,,False,LAL,1974
79,"Wed, Mar 20, 1974",,Box Score,,Milwaukee Bucks,W,,120,114,45,34,W 2,,,,False,LAL,1974
80,"Fri, Mar 22, 1974",,Box Score,,Chicago Bulls,W,,99,93,46,34,W 3,,,,False,LAL,1974
81,"Sun, Mar 24, 1974",,Box Score,,Buffalo Braves,W,,150,124,47,34,W 4,,,,False,LAL,1974
82,"Tue, Mar 26, 1974",,Box Score,,Seattle SuperSonics,L,,115,121,47,35,L 1,,,,False,LAL,1974
1,"Fri, Mar 29, 1974",,Box Score,@,Milwaukee Bucks,L,,95,99,0,1,L 1,,,,True,LAL,1974
2,"Sun, Mar 31, 1974",,Box Score,@,Milwaukee Bucks,L,,90,109,0,2,L 2,,,,True,LAL,1974
3,"Tue, Apr 2, 1974",,Box Score,,Milwaukee Bucks,W,,98,96,1,2,W 1,,,,True,LAL,1974
4,"Thu, Apr 4, 1974",,Box Score,,Milwaukee Bucks,L,,90,112,1,3,L 1,17505.0,2:00,,True,LAL,1974
5,"Sun, Apr 7, 1974",,Box Score,@,Milwaukee Bucks,L,,92,114,1,4,L 2,,,,True,LAL,1974
