G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Sat, Oct 27, 1984",,Box Score,@,Dallas Mavericks,W,,121,111,1,0,W 1,17007,,,False,HOU,1985
2,"Tue, Oct 30, 1984",,Box Score,,Dallas Mavericks,W,,106,84,2,0,W 2,16016,,,False,HOU,1985
3,"Thu, Nov 1, 1984",,Box Score,@,Kansas City Kings,W,,109,106,3,0,W 3,11640,,,False,HOU,1985
4,"Sat, Nov 3, 1984",,Box Score,,New York Knicks,W,,105,93,4,0,W 4,16016,,,False,HOU,1985
5,"Tue, Nov 6, 1984",,Box Score,,Kansas City Kings,W,,108,94,5,0,W 5,13570,,,False,HOU,1985
6,"Thu, Nov 8, 1984",,Box Score,,Seattle SuperSonics,W,,99,89,6,0,W 6,15202,,,False,HOU,1985
7,"Sat, Nov 10, 1984",,Box Score,,Los Angeles Clippers,W,,117,92,7,0,W 7,16016,,,False,HOU,1985
8,"Tue, Nov 13, 1984",,Box Score,,Cleveland Cavaliers,W,,106,98,8,0,W 8,14831,,,False,HOU,1985
9,"Wed, Nov 14, 1984",,Box Score,@,Indiana Pacers,L,,117,125,8,1,L 1,14072,,,False,HOU,1985
10,"Fri, Nov 16, 1984",,Box Score,@,Denver Nuggets,L,,102,119,8,2,L 2,18557,,,False,HOU,1985
11,"Sat, Nov 17, 1984",,Box Score,,San Antonio Spurs,W,,141,133,9,2,W 1,16016,,,False,HOU,1985
12,"Tue, Nov 20, 1984",,Box Score,,Detroit Pistons,W,,123,117,10,2,W 2,16016,,,False,HOU,1985
13,"Fri, Nov 23, 1984",,Box Score,@,Utah Jazz,L,,98,111,10,3,L 1,12698,,,False,HOU,1985
14,"Sat, Nov 24, 1984",,Box Score,@,Dallas Mavericks,L,,95,113,10,4,L 2,17007,,,False,HOU,1985
15,"Tue, Nov 27, 1984",,Box Score,@,San Antonio Spurs,W,,114,97,11,4,W 1,11930,,,False,HOU,1985
16,"Wed, Nov 28, 1984",,Box Score,,Boston Celtics,L,,100,110,11,5,L 1,16016,2:04,,False,HOU,1985
17,"Fri, Nov 30, 1984",,Box Score,@,Atlanta Hawks,W,,116,102,12,5,W 1,14357,,,False,HOU,1985
18,"Sat, Dec 1, 1984",,Box Score,,Seattle SuperSonics,L,,86,94,12,6,L 1,12734,,,False,HOU,1985
19,"Tue, Dec 4, 1984",,Box Score,,Los Angeles Clippers,L,,100,116,12,7,L 2,11281,,,False,HOU,1985
20,"Thu, Dec 6, 1984",,Box Score,@,Golden State Warriors,L,,113,114,12,8,L 3,13295,,,False,HOU,1985
21,"Sat, Dec 8, 1984",,Box Score,@,Portland Trail Blazers,W,,127,120,13,8,W 1,12666,,,False,HOU,1985
22,"Sun, Dec 9, 1984",,Box Score,@,Seattle SuperSonics,L,,90,96,13,9,L 1,10865,,,False,HOU,1985
23,"Tue, Dec 11, 1984",,Box Score,@,Phoenix Suns,L,,112,120,13,10,L 2,12301,,,False,HOU,1985
24,"Thu, Dec 13, 1984",,Box Score,,Atlanta Hawks,W,,96,93,14,10,W 1,11542,,,False,HOU,1985
25,"Sat, Dec 15, 1984",,Box Score,,Dallas Mavericks,W,,117,115,15,10,W 2,12345,,,False,HOU,1985
26,"Tue, Dec 18, 1984",,Box Score,@,Chicago Bulls,W,,104,96,16,10,W 3,18543,,,False,HOU,1985
27,"Wed, Dec 19, 1984",,Box Score,,Los Angeles Lakers,L,,116,123,16,11,L 1,16016,,,False,HOU,1985
28,"Sat, Dec 22, 1984",,Box Score,,Denver Nuggets,W,,125,107,17,11,W 1,13265,,,False,HOU,1985
29,"Wed, Dec 26, 1984",,Box Score,@,Milwaukee Bucks,L,,87,97,17,12,L 1,11052,,,False,HOU,1985
