G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
44,"Thu, Jan 22, 2015",10:00p,,Box Score,,Boston Celtics,L,,89,90,31,13,L 2,19567,2:07,,False,POR,2015
45,"Sat, Jan 24, 2015",10:00p,,Box Score,,Washington Wizards,W,,103,96,32,13,W 1,19775,2:07,,False,POR,2015
46,"Wed, Jan 28, 2015",7:00p,,Box Score,@,Cleveland Cavaliers,L,,94,99,32,14,L 1,20562,2:13,,False,POR,2015
47,"Fri, Jan 30, 2015",7:30p,,Box Score,@,Atlanta Hawks,L,,99,105,32,15,L 2,19018,2:04,,False,POR,2015
48,"Sat, Jan 31, 2015",8:30p,,Box Score,@,Milwaukee Bucks,L,,88,95,32,16,L 3,18717,2:06,,False,POR,2015
49,"Tue, Feb 3, 2015",10:00p,,Box Score,,Utah Jazz,W,,103,102,33,16,W 1,19441,2:12,,False,POR,2015
50,"Thu, Feb 5, 2015",10:30p,,Box Score,,Phoenix Suns,W,,108,87,34,16,W 2,19488,2:16,,False,POR,2015
51,"Sat, Feb 7, 2015",8:30p,,Box Score,@,Dallas Mavericks,L,OT,101,111,34,17,L 1,20398,2:27,,False,POR,2015
52,"Sun, Feb 8, 2015",7:00p,,Box Score,@,Houston Rockets,W,,109,98,35,17,W 1,18243,2:19,,False,POR,2015
53,"Wed, Feb 11, 2015",10:00p,,Box Score,,Los Angeles Lakers,W,,102,86,36,17,W 2,19585,1:56,,False,POR,2015
54,"Fri, Feb 20, 2015",9:00p,,Box Score,@,Utah Jazz,L,,76,92,36,18,L 1,19911,2:02,,False,POR,2015
55,"Sun, Feb 22, 2015",9:00p,,Box Score,,Memphis Grizzlies,L,,92,98,36,19,L 2,19782,2:08,,False,POR,2015
56,"Wed, Feb 25, 2015",10:30p,ESPN,Box Score,,San Antonio Spurs,W,,111,95,37,19,W 1,19650,2:07,,False,POR,2015
57,"Fri, Feb 27, 2015",10:30p,ESPN,Box Score,,Oklahoma City Thunder,W,,115,112,38,19,W 2,19962,2:26,,False,POR,2015
58,"Sun, Mar 1, 2015",6:00p,,Box Score,@,Sacramento Kings,W,,110,99,39,19,W 3,16776,2:17,,False,POR,2015
59,"Wed, Mar 4, 2015",10:30p,ESPN,Box Score,@,Los Angeles Clippers,W,OT,98,93,40,19,W 4,19060,2:49,,False,POR,2015
60,"Thu, Mar 5, 2015",10:30p,TNT,Box Score,,Dallas Mavericks,W,,94,75,41,19,W 5,19499,2:11,,False,POR,2015
61,"Sat, Mar 7, 2015",8:00p,,Box Score,@,Minnesota Timberwolves,L,,113,121,41,20,L 1,19356,2:13,,False,POR,2015
62,"Wed, Mar 11, 2015",10:30p,ESPN,Box Score,,Houston Rockets,W,,105,100,42,20,W 1,19279,2:19,,False,POR,2015
63,"Fri, Mar 13, 2015",10:00p,,Box Score,,Detroit Pistons,W,,118,99,43,20,W 2,19486,1:57,,False,POR,2015
64,"Sun, Mar 15, 2015",7:00p,,Box Score,@,Toronto Raptors,W,,113,97,44,20,W 3,19800,2:04,,False,POR,2015
65,"Mon, Mar 16, 2015",7:00p,,Box Score,@,Washington Wizards,L,,97,105,44,21,L 1,17324,2:09,,False,POR,2015
66,"Wed, Mar 18, 2015",7:30p,,Box Score,@,Miami Heat,L,,104,108,44,22,L 2,19621,2:18,,False,POR,2015
67,"Fri, Mar 20, 2015",7:00p,,Box Score,@,Orlando Magic,L,,104,111,44,23,L 3,16203,2:12,,False,POR,2015
68,"Sat, Mar 21, 2015",8:00p,,Box Score,@,Memphis Grizzlies,L,,86,97,44,24,L 4,17898,2:01,,False,POR,2015
69,"Tue, Mar 24, 2015",10:30p,TNT,Box Score,,Golden State Warriors,L,,108,122,44,25,L 5,19985,2:13,,False,POR,2015
70,"Wed, Mar 25, 2015",9:00p,,Box Score,@,Utah Jazz,W,,92,89,45,25,W 1,19911,2:11,,False,POR,2015
71,"Fri, Mar 27, 2015",10:00p,,Box Score,@,Phoenix Suns,W,,87,81,46,25,W 2,17219,2:03,,False,POR,2015
72,"Sat, Mar 28, 2015",10:00p,NBATV,Box Score,,Denver Nuggets,W,,120,114,47,25,W 3,19769,2:12,,False,POR,2015
73,"Mon, Mar 30, 2015",10:00p,NBATV,Box Score,,Phoenix Suns,W,,109,86,48,25,W 4,19441,1:55,,False,POR,2015
74,"Wed, Apr 1, 2015",10:00p,NBA TV,Box Score,,Los Angeles Clippers,L,,122,126,48,26,L 1,19639,2:20,,False,POR,2015
75,"Fri, Apr 3, 2015",10:30p,ESPN,Box Score,@,Los Angeles Lakers,W,,107,77,49,26,W 1,18997,2:01,,False,POR,2015
76,"Sat, Apr 4, 2015",10:00p,,Box Score,,New Orleans Pelicans,W,,99,90,50,26,W 2,19781,2:04,,False,POR,2015
77,"Mon, Apr 6, 2015",7:00p,"NBA TV, CSN-NW, YES",Box Score,@,Brooklyn Nets,L,,96,106,50,27,L 1,17416,2:06,,False,POR,2015
78,"Wed, Apr 8, 2015",10:00p,,Box Score,,Minnesota Timberwolves,W,,116,91,51,27,W 1,19499,2:00,,False,POR,2015
79,"Thu, Apr 9, 2015",10:30p,TNT,Box Score,@,Golden State Warriors,L,,105,116,51,28,L 1,19596,2:10,,False,POR,2015
80,"Sat, Apr 11, 2015",10:00p,,Box Score,,Utah Jazz,L,,105,111,51,29,L 2,19908,2:14,,False,POR,2015
81,"Mon, Apr 13, 2015",8:00p,NBA TV,Box Score,@,Oklahoma City Thunder,L,,90,101,51,30,L 3,18203,2:10,,False,POR,2015
82,"Wed, Apr 15, 2015",8:00p,,Box Score,@,Dallas Mavericks,L,,98,114,51,31,L 4,20352,2:13,,False,POR,2015
1,"Sun, Apr 19, 2015",8:00p,,Box Score,@,Memphis Grizzlies,L,,86,100,0,1,L 1,18119,2:21,,True,POR,2015
2,"Wed, Apr 22, 2015",8:00p,,Box Score,@,Memphis Grizzlies,L,,82,97,0,2,L 2,18119,2:17,,True,POR,2015
3,"Sat, Apr 25, 2015",10:30p,,Box Score,,Memphis Grizzlies,L,,109,115,0,3,L 3,19945,2:37,,True,POR,2015
4,"Mon, Apr 27, 2015",10:30p,,Box Score,,Memphis Grizzlies,W,,99,92,1,3,W 1,19541,2:19,,True,POR,2015
5,"Wed, Apr 29, 2015",9:30p,,Box Score,@,Memphis Grizzlies,L,,93,99,1,4,L 1,18119,2:40,,True,POR,2015
